"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","GO:0061844",0.00553104377841761,1.42496658993197,2,2.25719290406022
"GO:0090280","positive regulation of calcium ion import","GO:0090280",0.00553104377841761,1.42496658993197,2,2.25719290406022
"GO:1990869","cellular response to chemokine","GO:1990869",0.00553104377841761,1.42496658993197,2,2.25719290406022
"GO:0045089","positive regulation of innate immune response","GO:0045089",0.00569492360298788,1.42440550583041,2,2.24451209757669
"GO:1900426","positive regulation of defense response to bacterium","GO:1900426",0.00569492360298788,1.42440550583041,2,2.24451209757669
"GO:0046777","protein autophosphorylation","GO:0046777",0.00645815724476328,1.62589406131799,5,2.1898913848838
"GO:0060326","cell chemotaxis","GO:0060326",0.00645815724476328,1.62589406131799,5,2.1898913848838
"GO:0030217","T cell differentiation","GO:0030217",0.00657678017662125,1.62200418979294,4,2.18198667382811
"GO:0050829","defense response to Gram-negative bacterium","GO:0050829",0.00657678017662125,1.62200418979294,4,2.18198667382811
"GO:0032689","negative regulation of type II interferon production","GO:0032689",0.00667820405035098,1.42318982361036,2,2.17534031535239
"GO:0050860","negative regulation of T cell receptor signaling pathway","GO:0050860",0.00667820405035098,1.42318982361036,2,2.17534031535239
"GO:0060907","positive regulation of macrophage cytokine production","GO:0060907",0.00667820405035098,1.42318982361036,2,2.17534031535239
"GO:0010595","positive regulation of endothelial cell migration","GO:0010595",0.00687403268360993,1.62113923621886,4,2.16278840727623
"GO:0050821","protein stabilization","GO:0050821",0.00689962168767444,1.54434929042052,3,2.16117472135835
"GO:0098586","cellular response to virus","GO:0098586",0.00689962168767444,1.54434929042052,3,2.16117472135835
"GO:0006629","lipid metabolic process","GO:0006629",0.00763691249283942,1.61950702055334,5,2.1170821857094
"GO:0010629","negative regulation of gene expression","GO:0010629",0.00763691249283942,1.61995523394033,5,2.1170821857094
"GO:0019216","regulation of lipid metabolic process","GO:0019216",0.00782470157429022,1.54261395180348,3,2.10653221699052
"GO:0045730","respiratory burst","GO:0045730",0.00797663279946039,1.54220563683477,3,2.09818040003084
"GO:0006953","acute-phase response","GO:0006953",0.00815312799221018,1.42094548720411,2,2.08867573983293
"GO:0031669","cellular response to nutrient levels","GO:0031669",0.00815312799221018,1.42094548720411,2,2.08867573983293
"GO:0071347","cellular response to interleukin-1","GO:0071347",0.00815312799221018,1.42094548720411,2,2.08867573983293
"GO:0071354","cellular response to interleukin-6","GO:0071354",0.00815312799221018,1.42094548720411,2,2.08867573983293
"GO:0043524","negative regulation of neuron apoptotic process","GO:0043524",0.00828049550748424,1.5415931643817,3,2.08194367411762
"GO:0072593","reactive oxygen species metabolic process","GO:0072593",0.00828049550748424,1.5415931643817,3,2.08194367411762
"GO:0120162","positive regulation of cold-induced thermogenesis","GO:0120162",0.00828049550748424,1.5415931643817,3,2.08194367411762
"GO:0060670","branching involved in labyrinthine layer morphogenesis","GO:0060670",0.00863998926382722,1.41972980498406,2,2.06348679718123
"GO:0060674","placenta blood vessel development","GO:0060674",0.00863998926382722,1.41972980498406,2,2.06348679718123
"GO:1990830","cellular response to leukemia inhibitory factor","GO:1990830",0.00863998926382722,1.41972980498406,2,2.06348679718123
"GO:0002062","chondrocyte differentiation","GO:0002062",0.0088014797320808,1.41898169284865,2,2.05544430677562
"GO:0002573","myeloid leukocyte differentiation","GO:0002573",0.0088014797320808,1.41898169284865,2,2.05544430677562
"GO:0030097","hemopoiesis","GO:0030097",0.0088014797320808,1.41898169284865,2,2.05544430677562
"GO:0030853","negative regulation of granulocyte differentiation","GO:0030853",0.0088014797320808,1.41898169284865,2,2.05544430677562
"GO:0032729","positive regulation of type II interferon production","GO:0032729",0.0088014797320808,1.41898169284865,2,2.05544430677562
"GO:0070098","chemokine-mediated signaling pathway","GO:0070098",0.0090401535786316,1.54036821947555,3,2.043824191451
"GO:0016525","negative regulation of angiogenesis","GO:0016525",0.00934401725137783,1.53975574702248,3,2.0294663684154
"GO:0070372","regulation of ERK1 and ERK2 cascade","GO:0070372",0.00934401725137783,1.53975574702248,3,2.0294663684154
"GO:0060216","definitive hemopoiesis","GO:0060216",0.00960893323658084,1.41795303866245,2,2.017324824109
"GO:0045576","mast cell activation","GO:0045576",0.0111672032412934,1.53526428236662,3,1.95205557970064
"GO:0001938","positive regulation of endothelial cell proliferation","GO:0001938",0.0114710680922337,1.53444765242919,3,1.94039614225855
"GO:0006457","protein folding","GO:0006457",0.0117083190440268,1.41477356208694,2,1.93150545183677
"GO:0030866","cortical actin cytoskeleton organization","GO:0030866",0.0117083190440268,1.41477356208694,2,1.93150545183677
"GO:0032355","response to estradiol","GO:0032355",0.0117083190440268,1.41477356208694,2,1.93150545183677
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","GO:1900026",0.0117083190440268,1.41477356208694,2,1.93150545183677
"GO:0035335","peptidyl-tyrosine dephosphorylation","GO:0035335",0.0126772686046134,1.41393193593459,2,1.8969743077891
