"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.0145491967511017,1.43206427325151,2,1.83716098304878
"GO:0090280","positive regulation of calcium ion import",0.0145491967511017,1.43206427325151,2,1.83716098304878
"GO:1990869","cellular response to chemokine",0.0145491967511017,1.43206427325151,2,1.83716098304878
"GO:0045089","positive regulation of innate immune response",0.0147082027918031,1.43150039441967,2,1.83244039085417
"GO:1900426","positive regulation of defense response to bacterium",0.0147082027918031,1.43150039441967,2,1.83244039085417
"GO:0001774","microglial cell activation",0.0157953423298524,1.58141011816823,4,1.80147095726407
"GO:0002467","germinal center formation",0.015975526330698,1.31775851009161,1,1.79654482464047
"GO:0043320","natural killer cell degranulation",0.0163209397877838,1.31767294691324,1,1.78725483743892
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0163779055335097,1.50581925354845,3,1.78574163819216
"GO:0032689","negative regulation of type II interferon production",0.0164526317483219,1.4302786569507,2,1.78376462279874
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.0164526317483219,1.4302786569507,2,1.78376462279874
"GO:0060907","positive regulation of macrophage cytokine production",0.0164526317483219,1.4302786569507,2,1.78376462279874
"GO:0001787","natural killer cell proliferation",0.017870262969931,1.31698844148627,1,1.74786905658503
"GO:0071346","cellular response to type II interferon",0.0184814340770104,1.49986819614612,3,1.73326433248994
"GO:0006953","acute-phase response",0.0186462535654846,1.42802314162335,2,1.7294084142189
"GO:0031669","cellular response to nutrient levels",0.0186462535654846,1.42802314162335,2,1.7294084142189
"GO:0071347","cellular response to interleukin-1",0.0186462535654846,1.42802314162335,2,1.7294084142189
"GO:0071354","cellular response to interleukin-6",0.0186462535654846,1.42802314162335,2,1.7294084142189
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0189596286633722,1.42680140415438,2,1.72217017285384
"GO:0060674","placenta blood vessel development",0.0189596286633722,1.42680140415438,2,1.72217017285384
"GO:1990830","cellular response to leukemia inhibitory factor",0.0189596286633722,1.42680140415438,2,1.72217017285384
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.019082443290961,1.49845608083031,3,1.71936601957701
"GO:0038156","interleukin-3-mediated signaling pathway",0.019082443290961,1.49845608083031,3,1.71936601957701
"GO:0070665","positive regulation of leukocyte proliferation",0.019082443290961,1.49845608083031,3,1.71936601957701
"GO:0001798","positive regulation of type IIa hypersensitivity",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0001812","positive regulation of type I hypersensitivity",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0002283","neutrophil activation involved in immune response",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0010543","regulation of platelet activation",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0031623","receptor internalization",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0032753","positive regulation of interleukin-4 production",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:2000010","positive regulation of protein localization to cell surface",0.0192317671118304,1.31681731512953,1,1.71598080875906
"GO:0002062","chondrocyte differentiation",0.0195863792072829,1.42604956571193,2,1.70804584147518
"GO:0002573","myeloid leukocyte differentiation",0.0195863792072829,1.42604956571193,2,1.70804584147518
"GO:0030097","hemopoiesis",0.0195863792072829,1.42604956571193,2,1.70804584147518
"GO:0030853","negative regulation of granulocyte differentiation",0.0195863792072829,1.42604956571193,2,1.70804584147518
"GO:0032729","positive regulation of type II interferon production",0.0195863792072829,1.42604956571193,2,1.70804584147518
"GO:0030163","protein catabolic process",0.0199285950891516,1.57150072361221,4,1.70052331678046
"GO:0060216","definitive hemopoiesis",0.0202131301793971,1.42501578785356,2,1.69436642699063
"GO:0007163","establishment or maintenance of cell polarity",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0010592","positive regulation of lamellipodium assembly",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0010810","regulation of cell-substrate adhesion",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0030031","cell projection assembly",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0030865","cortical cytoskeleton organization",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0042129","regulation of T cell proliferation",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0043131","erythrocyte enucleation",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0043304","regulation of mast cell degranulation",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0048872","homeostasis of number of cells",0.0205932737819443,1.31604724652419,1,1.68627460664013
"GO:0002430","complement receptor mediated signaling pathway",0.0209336507867066,1.31579055698907,1,1.67915502496959
"GO:0032695","negative regulation of interleukin-12 production",0.0209336507867066,1.31579055698907,1,1.67915502496959
"GO:0050848","regulation of calcium-mediated signaling",0.0209336507867066,1.31579055698907,1,1.67915502496959
"GO:0001780","neutrophil homeostasis",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0009653","anatomical structure morphogenesis",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0010604","positive regulation of macromolecule metabolic process",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0010832","negative regulation of myotube differentiation",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0014005","microglia development",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0021537","telencephalon development",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0021542","dentate gyrus development",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0021772","olfactory bulb development",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0021879","forebrain neuron differentiation",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0022604","regulation of cell morphogenesis",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0030501","positive regulation of bone mineralization",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0030857","negative regulation of epithelial cell differentiation",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0031529","ruffle organization",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0044794","host-mediated activation of viral process",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0045124","regulation of bone resorption",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0045217","cell-cell junction maintenance",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0050671","positive regulation of lymphocyte proliferation",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0120041","positive regulation of macrophage proliferation",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:1990138","neuron projection extension",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:2000147","positive regulation of cell motility",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:2000288","positive regulation of myoblast proliferation",0.0216144051563085,1.31561943063233,1,1.66525671205666
"GO:0006470","protein dephosphorylation",0.0223880001206363,1.49452233102199,3,1.64998469942514
"GO:0001819","positive regulation of cytokine production",0.0228809290352634,1.56579205066146,4,1.64052634584505
"GO:0032720","negative regulation of tumor necrosis factor production",0.0228809290352634,1.56579205066146,4,1.64052634584505
"GO:0032733","positive regulation of interleukin-10 production",0.0228809290352634,1.56579205066146,4,1.64052634584505
"GO:0032757","positive regulation of interleukin-8 production",0.023590022808608,1.49367233544321,3,1.62727163920564
"GO:0006457","protein folding",0.0236602666596628,1.42182047447316,2,1.62598036502645
"GO:0030866","cortical actin cytoskeleton organization",0.0236602666596628,1.42182047447316,2,1.62598036502645
"GO:0032355","response to estradiol",0.0236602666596628,1.42182047447316,2,1.62598036502645
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.0236602666596628,1.42182047447316,2,1.62598036502645
"GO:0042100","B cell proliferation",0.023766630358163,1.56288385878089,4,1.62403238834303
"GO:0043409","negative regulation of MAPK cascade",0.023766630358163,1.56288385878089,4,1.62403238834303
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.023766630358163,1.56288385878089,4,1.62403238834303
"GO:0007156","homophilic cell-cell adhesion",0.0238905286152348,1.49331194646559,3,1.62177424070053
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.0238905286152348,1.49331194646559,3,1.62177424070053
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0239736431238497,1.42097465622541,2,1.62026596394878
"GO:0099560","synaptic membrane adhesion",0.0244915403761741,1.49270675418739,3,1.61098389940633
"GO:0045862","positive regulation of proteolysis",0.0249137728576005,1.42022281778296,2,1.60356049939389
"GO:0051094","positive regulation of developmental process",0.0249137728576005,1.42022281778296,2,1.60356049939389
"GO:0051240","positive regulation of multicellular organismal process",0.0249137728576005,1.42022281778296,2,1.60356049939389
"GO:0010757","negative regulation of plasminogen activation",0.0252271495421842,1.41975291875643,2,1.5981318183701
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0252271495421842,1.41975291875643,2,1.5981318183701
"GO:0001666","response to hypoxia",0.0258332683554731,1.55717518583014,4,1.58782064458348
"GO:0006869","lipid transport",0.0258332683554731,1.55674434258857,4,1.58782064458348
"GO:0010468","regulation of gene expression",0.0258332683554731,1.55717518583014,4,1.58782064458348
"GO:0006096","glycolytic process",0.0258539030597165,1.4192830197299,2,1.58747388393014
"GO:0009749","response to glucose",0.0258539030597165,1.4192830197299,2,1.58747388393014
"GO:0032869","cellular response to insulin stimulus",0.0258539030597165,1.4192830197299,2,1.58747388393014
"GO:0032870","cellular response to hormone stimulus",0.0258539030597165,1.4192830197299,2,1.58747388393014
"GO:0007218","neuropeptide signaling pathway",0.026720074722996,1.31382260388654,1,1.57316233168529
"GO:0032467","positive regulation of cytokinesis",0.026720074722996,1.31382260388654,1,1.57316233168529
"GO:0042127","regulation of cell population proliferation",0.0271960954141279,1.48937819665727,3,1.56549344382692
"GO:0030833","regulation of actin filament polymerization",0.0277412105211637,1.31339478799469,1,1.55687459188598
"GO:0045321","leukocyte activation",0.0277412105211637,1.31339478799469,1,1.55687459188598
"GO:0050773","regulation of dendrite development",0.0277412105211637,1.31339478799469,1,1.55687459188598
"GO:0019722","calcium-mediated signaling",0.0280475417548656,1.41815526206623,2,1.55210519676365
"GO:0001501","skeletal system development",0.0283609188676194,1.4175913832344,2,1.54727970252028
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0283609188676194,1.4175913832344,2,1.54727970252028
"GO:0009968","negative regulation of signal transduction",0.0283609188676194,1.41665158518134,2,1.54727970252028
"GO:0010507","negative regulation of autophagy",0.0283609188676194,1.41721546401317,2,1.54727970252028
"GO:0030182","neuron differentiation",0.0283609188676194,1.4175913832344,2,1.54727970252028
"GO:0030334","regulation of cell migration",0.0283609188676194,1.4175913832344,2,1.54727970252028
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0283609188676194,1.4175913832344,2,1.54727970252028
"GO:0050793","regulation of developmental process",0.0283609188676194,1.4175913832344,2,1.54727970252028
"GO:1903078","positive regulation of protein localization to plasma membrane",0.0283609188676194,1.4175913832344,2,1.54727970252028
"GO:0002322","B cell proliferation involved in immune response",0.0291027256445897,1.31288140892446,1,1.53606633482951
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0291027256445897,1.31288140892446,1,1.53606633482951
"GO:0001865","NK T cell differentiation",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0006665","sphingolipid metabolic process",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0006672","ceramide metabolic process",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0006678","glucosylceramide metabolic process",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0007605","sensory perception of sound",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0021702","cerebellar Purkinje cell differentiation",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0034614","cellular response to reactive oxygen species",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0042552","myelination",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0048589","developmental growth",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0051345","positive regulation of hydrolase activity",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0060736","prostate gland growth",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0090102","cochlea development",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0090659","walking behavior",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:1903575","cornified envelope assembly",0.0301238624700519,1.31202577714075,1,1.52108934382975
"GO:0045650","negative regulation of macrophage differentiation",0.0311449996641899,1.3115979612489,1,1.50661166947247
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0325065164364883,1.31048563993007,1,1.48802956921418
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0325065164364883,1.31048563993007,1,1.48802956921418
"GO:0006801","superoxide metabolic process",0.0328706560825355,1.48090550476243,3,1.48319162752223
"GO:0048143","astrocyte activation",0.0328706560825355,1.48090550476243,3,1.48319162752223
"GO:0097009","energy homeostasis",0.0328706560825355,1.48090550476243,3,1.48319162752223
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.033043295946117,1.41270443335849,2,1.48091663992853
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0334629042765086,1.47989685096542,3,1.47543636891682
"GO:0032012","regulation of ARF protein signal transduction",0.0335276543617057,1.31005782403822,1,1.47459682931504
"GO:0009967","positive regulation of signal transduction",0.0338680337307166,1.30963000814636,1,1.47021001636652
"GO:0036035","osteoclast development",0.0338680337307166,1.30963000814636,1,1.47021001636652
"GO:0090263","positive regulation of canonical Wnt signaling pathway",0.0338680337307166,1.30963000814636,1,1.47021001636652
"GO:0001932","regulation of protein phosphorylation",0.034278524033929,1.40913320075687,2,1.46497788621559
"GO:0002456","T cell mediated immunity",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0002544","chronic inflammatory response",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0009306","protein secretion",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0030101","natural killer cell activation",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0030216","keratinocyte differentiation",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0043085","positive regulation of catalytic activity",0.034278524033929,1.40913320075687,2,1.46497788621559
"GO:0045765","regulation of angiogenesis",0.034278524033929,1.40913320075687,2,1.46497788621559
"GO:0048015","phosphatidylinositol-mediated signaling",0.034278524033929,1.40913320075687,2,1.46497788621559
"GO:0050852","T cell receptor signaling pathway",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0070673","response to interleukin-18",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0090594","inflammatory response to wounding",0.034278524033929,1.40988503919931,2,1.46497788621559
"GO:0002437","inflammatory response to antigenic stimulus",0.0345487925542724,1.30885993954102,1,1.46156712618211
"GO:0035425","autocrine signaling",0.0345487925542724,1.30885993954102,1,1.46156712618211
"GO:0072594","establishment of protein localization to organelle",0.0345487925542724,1.30885993954102,1,1.46156712618211
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0006910","phagocytosis, recognition",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0010875","positive regulation of cholesterol efflux",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0010887","negative regulation of cholesterol storage",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0032006","regulation of TOR signaling",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0032008","positive regulation of TOR signaling",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0032497","detection of lipopolysaccharide",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0032675","regulation of interleukin-6 production",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0034136","negative regulation of toll-like receptor 2 signaling pathway",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0034144","negative regulation of toll-like receptor 4 signaling pathway",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0034241","positive regulation of macrophage fusion",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0043268","positive regulation of potassium ion transport",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0043277","apoptotic cell clearance",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0048468","cell development",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0048678","response to axon injury",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0050850","positive regulation of calcium-mediated signaling",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0060075","regulation of resting membrane potential",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0060100","positive regulation of phagocytosis, engulfment",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0060441","epithelial tube branching involved in lung morphogenesis",0.0358648979747458,1.30791874457894,1,1.44533040026889
"GO:0070269","pyroptotic inflammatory response",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0070345","negative regulation of fat cell proliferation",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0071223","cellular response to lipoteichoic acid",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0071224","cellular response to peptidoglycan",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0071396","cellular response to lipid",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0071526","semaphorin-plexin signaling pathway",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0080090","regulation of primary metabolic process",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0097028","dendritic cell differentiation",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0097062","dendritic spine maintenance",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0097242","amyloid-beta clearance",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0120035","regulation of plasma membrane bounded cell projection organization",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0150078","positive regulation of neuroinflammatory response",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0150079","negative regulation of neuroinflammatory response",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0150094","amyloid-beta clearance by cellular catabolic process",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1900015","regulation of cytokine production involved in inflammatory response",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1900223","positive regulation of amyloid-beta clearance",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1901800","positive regulation of proteasomal protein catabolic process",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1903753","negative regulation of p38MAPK cascade",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1904141","positive regulation of microglial cell migration",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1904951","positive regulation of establishment of protein localization",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:1905907","negative regulation of amyloid fibril formation",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:2001171","positive regulation of ATP biosynthetic process",0.0358648979747458,1.3083465604708,1,1.44533040026889
"GO:0001660","fever generation",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0009743","response to carbohydrate",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0010573","vascular endothelial growth factor production",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0014050","negative regulation of glutamate secretion",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0030213","hyaluronan biosynthetic process",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0031622","positive regulation of fever generation",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0032308","positive regulation of prostaglandin secretion",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0033198","response to ATP",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0035234","ectopic germ cell programmed cell death",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0045833","negative regulation of lipid metabolic process",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0045840","positive regulation of mitotic nuclear division",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0048711","positive regulation of astrocyte differentiation",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0050691","regulation of defense response to virus by host",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0050767","regulation of neurogenesis",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0050796","regulation of insulin secretion",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0050805","negative regulation of synaptic transmission",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0050900","leukocyte migration",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0050995","negative regulation of lipid catabolic process",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0050996","positive regulation of lipid catabolic process",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0051781","positive regulation of cell division",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0060252","positive regulation of glial cell proliferation",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0070487","monocyte aggregation",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0070498","interleukin-1-mediated signaling pathway",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0070555","response to interleukin-1",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:1900745","positive regulation of p38MAPK cascade",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:1903140","regulation of establishment of endothelial barrier",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:1903531","negative regulation of secretion by cell",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:1905075","positive regulation of tight junction disassembly",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0365229512028173,1.30706311279523,1,1.43743413696156
"GO:0001892","embryonic placenta development",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0007219","Notch signaling pathway",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0030099","myeloid cell differentiation",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0030225","macrophage differentiation",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0030324","lung development",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0042593","glucose homeostasis",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0043032","positive regulation of macrophage activation",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0045600","positive regulation of fat cell differentiation",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0048839","inner ear development",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0050873","brown fat cell differentiation",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0055088","lipid homeostasis",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0070102","interleukin-6-mediated signaling pathway",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0071285","cellular response to lithium ion",0.0367489837044282,1.40744156426136,2,1.4347546668563
"GO:0007010","cytoskeleton organization",0.0382008986106767,1.4755596396383,3,1.41792642093468
"GO:0140367","antibacterial innate immune response",0.0404712767601932,1.30612191783315,1,1.39285309456667
"GO:0001836","release of cytochrome c from mitochondria",0.0411293319192385,1.30603635465478,1,1.38584834485855
"GO:0008053","mitochondrial fusion",0.0411293319192385,1.30603635465478,1,1.38584834485855
"GO:0042981","regulation of apoptotic process",0.0411293319192385,1.30603635465478,1,1.38584834485855
"GO:0034198","cellular response to amino acid starvation",0.0423075312702962,1.40302451341198,2,1.37358231588753
"GO:0034341","response to type II interferon",0.0423075312702962,1.40302451341198,2,1.37358231588753
"GO:0007229","integrin-mediated signaling pathway",0.0429389048974688,1.46849906305927,3,1.36714903589071
"GO:0045088","regulation of innate immune response",0.0429389048974688,1.46849906305927,3,1.36714903589071
"GO:0001818","negative regulation of cytokine production",0.0435311563293787,1.46628002470586,3,1.36119979641259
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.0435311563293787,1.46628002470586,3,1.36119979641259
"GO:0014911","positive regulation of smooth muscle cell migration",0.0435311563293787,1.46628002470586,3,1.36119979641259
"GO:0009615","response to virus",0.0435427660326157,1.4017087961377,2,1.36108398607706
"GO:0042632","cholesterol homeostasis",0.0435427660326157,1.4017087961377,2,1.36108398607706
"GO:0012501","programmed cell death",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0014850","response to muscle activity",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0030239","myofibril assembly",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0031648","protein destabilization",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0033234","negative regulation of protein sumoylation",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0045214","sarcomere organization",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0045661","regulation of myoblast differentiation",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0051592","response to calcium ion",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0061061","muscle structure development",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0070315","G1 to G0 transition involved in cell differentiation",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0072657","protein localization to membrane",0.0450776672463275,1.30466734380085,1,1.3460385666335
"GO:0097264","self proteolysis",0.0450776672463275,1.30466734380085,1,1.3460385666335
