"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"immune_system_process","Pura",2.81096890106992,2.35440518315779,3.26753261898205,77
"immune_system_process","Yy1",2.79926711107453,2.331001603167,3.26753261898205,77
"immune_system_process","Nfatc3",2.83072484696018,2.34818203921096,3.3132676547094,81
"immune_system_process","Tbp",2.67611741431558,2.27404835458794,3.07818647404322,56
"immune_system_process","Rela",2.75474910914063,2.31348563203934,3.19601258624192,69
"immune_system_process","Bcl3",2.73545916184072,2.29806449579998,3.17285382788146,64
"immune_system_process","Ap3b1",2.74294225537414,2.31303068286683,3.17285382788146,64
"immune_system_process","Stat6",2.68598847359467,2.27639181695395,3.09558513023539,58
"immune_system_process","Ehf",2.70360079716635,2.2991929838957,3.108008610437,59
"immune_system_process","Ets1",2.78469954499332,2.34857246823501,3.22082662175163,70
"immune_system_process","Gata1",2.68952636897041,2.28931747320504,3.08973526473577,57
"immune_system_process","Ltf",2.59953809863774,2.25266707017759,2.94640912709788,43
"immune_system_process","Irf1",2.74945824299229,2.30921046292492,3.18970602305966,67
"immune_system_process","E2f6",2.6764571358043,2.29639441332355,3.05651985828505,54
"immune_system_process","Irf2",2.61637360468394,2.2222900253179,3.01045718404999,51
"immune_system_process","Irf7",2.61637360468394,2.2222900253179,3.01045718404999,51
"immune_system_process","Irf5",2.61637360468394,2.2222900253179,3.01045718404999,51
"immune_system_process","Irf8",2.61637360468394,2.2222900253179,3.01045718404999,51
"immune_system_process","Irf9",2.61637360468394,2.2222900253179,3.01045718404999,51
"immune_system_process","Stat1",2.78221508897371,2.32746931541113,3.23696086253629,74
"immune_system_process","Stat2",2.67401940141034,2.25830353808491,3.08973526473577,57
"immune_system_process","Fli1",2.7589585528077,2.3317247603017,3.18619234531371,68
"immune_system_process","Elf4",2.74833828075411,2.32382273362676,3.17285382788146,64
"immune_system_process","Ets2",2.76786469454889,2.33971680285587,3.19601258624192,69
"immune_system_process","Bptf",2.69927133095136,2.29053405146572,3.108008610437,59
"immune_system_process","Stat3",2.24435733185291,1.99017776749469,2.49853689621113,21
"immune_system_process","Runx2",2.61474611797863,2.21239922520955,3.01709301074771,50
"immune_system_process","Nr3c1",2.50976855071859,2.14671763372844,2.87281946770874,39
"immune_system_process","Runx3",2.58888193785208,2.19997344934837,2.9777904263558,46
"immune_system_process","Nr1h3",2.33535358995334,2.09818551694892,2.57252166295775,24
"immune_system_process","Nr1h2",2.33535358995334,2.09818551694892,2.57252166295775,24
"immune_system_process","Thra",2.35713322773628,2.10946133874477,2.60480511672779,25
"immune_system_process","Jun",2.33535358995334,2.09818551694892,2.57252166295775,24
"immune_system_process","Runx1",2.17735997888867,1.95849066080932,2.39622929696802,17
"immune_system_process","3830417A13Rik",1.69553536614102,1.62526877537938,1.76580195690266,5
"immune_system_process","Mtor",1.84037348450789,1.63115497552674,2.04959199348905,8
"immune_system_process","Nlk",1.65718127224545,1.53859920273099,1.77576334175991,5
"immune_system_process","Smad3",2.22549726301395,2.01158244852467,2.43941207750322,18
"immune_system_process","Cebpb",2.0236703596867,1.80849235570609,2.23884836366732,13
"immune_system_process","Cebpd",2.0236703596867,1.80849235570609,2.23884836366732,13
"immune_system_process","Cebpa",2.0236703596867,1.80849235570609,2.23884836366732,13
"immune_system_process","Nfia",1.88301876080749,1.69622568358453,2.06981183803046,9
"immune_system_process","Nfib",1.88301876080749,1.69622568358453,2.06981183803046,9
"immune_system_process","Nfix",1.88301876080749,1.69622568358453,2.06981183803046,9
"immune_system_process","Nfatc1",1.88301876080749,1.69622568358453,2.06981183803046,9
"immune_system_process","Usf1",1.88301876080749,1.69622568358453,2.06981183803046,9
"immune_system_process","Sox10",1.66646653881841,1.56498258674535,1.76795049089148,5
"immune_system_process","Myf6",2.01144013608588,1.78217527839304,2.24070499377872,13
"immune_system_process","Tfeb",2.01144013608588,1.78217527839304,2.24070499377872,13
"immune_system_process","Mxd4",2.01144013608588,1.78217527839304,2.24070499377872,13
"leukocyte_cell_cell_adhesion","Pura",2.41873267571425,2.08762432837039,2.74984102305811,30
"leukocyte_cell_cell_adhesion","Yy1",2.40334038625066,2.10042495591921,2.7062558165821,28
"leukocyte_cell_cell_adhesion","Nfatc3",2.43947842733486,2.08408547635854,2.79487137831118,31
"leukocyte_cell_cell_adhesion","Tbp",2.28999053037498,2.01894735532147,2.56103370542849,20
"leukocyte_cell_cell_adhesion","Rela",2.41355632597661,2.09053829261084,2.73657435934239,29
"leukocyte_cell_cell_adhesion","Bcl3",2.35762960244641,2.06120929346002,2.65404991143279,25
"leukocyte_cell_cell_adhesion","Ap3b1",2.38178937475142,2.07291833032876,2.69066041917409,27
"leukocyte_cell_cell_adhesion","Stat6",2.38764186277923,2.08462330638438,2.69066041917409,27
"leukocyte_cell_cell_adhesion","Ehf",2.36905603085958,2.08004252295318,2.65806953876597,26
"leukocyte_cell_cell_adhesion","Ets1",2.46017520267126,2.10801712076851,2.81233328457401,32
"leukocyte_cell_cell_adhesion","Gata1",2.37340523440923,2.08874093005248,2.65806953876597,26
"leukocyte_cell_cell_adhesion","Ltf",2.29353822578843,2.00379883501099,2.58327761656587,21
"leukocyte_cell_cell_adhesion","Irf1",2.34681952348125,2.0555405065218,2.6380985404407,24
"leukocyte_cell_cell_adhesion","E2f6",2.32002975338293,2.03373487004308,2.60632463672277,22
"leukocyte_cell_cell_adhesion","Irf2",2.08503221212544,1.84070386735591,2.32936055689497,14
"leukocyte_cell_cell_adhesion","Irf7",2.08503221212544,1.84070386735591,2.32936055689497,14
"leukocyte_cell_cell_adhesion","Irf5",2.08503221212544,1.84070386735591,2.32936055689497,14
"leukocyte_cell_cell_adhesion","Irf8",2.08503221212544,1.84070386735591,2.32936055689497,14
"leukocyte_cell_cell_adhesion","Irf9",2.08503221212544,1.84070386735591,2.32936055689497,14
"leukocyte_cell_cell_adhesion","Stat1",2.35141452742352,2.06473051440634,2.6380985404407,24
"leukocyte_cell_cell_adhesion","Stat2",2.19586302513137,1.93586711690967,2.45585893335308,17
"leukocyte_cell_cell_adhesion","Fli1",2.44517219428806,2.09547301026493,2.79487137831118,31
"leukocyte_cell_cell_adhesion","Elf4",2.41917114789626,2.10176793645014,2.73657435934239,29
"leukocyte_cell_cell_adhesion","Ets2",2.46017520267126,2.10801712076851,2.81233328457401,32
"leukocyte_cell_cell_adhesion","Bptf",2.38745785553905,2.08425529190401,2.69066041917409,27
"leukocyte_cell_cell_adhesion","Runx2",2.34393986440933,2.04978118837797,2.6380985404407,24
"leukocyte_cell_cell_adhesion","Nr3c1",2.22777157742984,1.95661052913832,2.49893262572135,18
"leukocyte_cell_cell_adhesion","Runx3",2.31070914885752,2.01509366099227,2.60632463672277,22
"leukocyte_cell_cell_adhesion","Nr1h3",2.01864975486454,1.84680248640505,2.19049702332402,11
"leukocyte_cell_cell_adhesion","Nr1h2",2.01864975486454,1.84680248640505,2.19049702332402,11
"leukocyte_cell_cell_adhesion","Thra",2.01864975486454,1.84680248640505,2.19049702332402,11
"leukocyte_cell_cell_adhesion","Jun",2.01864975486454,1.84680248640505,2.19049702332402,11
"leukocyte_cell_cell_adhesion","Stat3",1.94950782021711,1.78094627819068,2.11806936224354,9
"leukocyte_cell_cell_adhesion","Runx1",1.93905727394639,1.76004518564925,2.11806936224354,9
"leukocyte_cell_cell_adhesion","3830417A13Rik",1.39147194359516,1.32181444123762,1.4611294459527,2
"leukocyte_cell_cell_adhesion","Mtor",1.56136825245224,1.41646749197035,1.70626901293413,4
"leukocyte_cell_cell_adhesion","Nlk",1.52598369570863,1.45504309869075,1.59692429272652,3
"leukocyte_cell_cell_adhesion","Smad3",1.97910552231995,1.78427992736819,2.17393111727171,10
"leukocyte_cell_cell_adhesion","Cebpb",1.88772090674769,1.73005605697241,2.04538575652297,8
"leukocyte_cell_cell_adhesion","Cebpd",1.88772090674769,1.73005605697241,2.04538575652297,8
"leukocyte_cell_cell_adhesion","Cebpa",1.88772090674769,1.73005605697241,2.04538575652297,8
"leukocyte_cell_cell_adhesion","Nfia",1.52016986392024,1.43982093080422,1.60051879703625,3
"leukocyte_cell_cell_adhesion","Nfib",1.52016986392024,1.43982093080422,1.60051879703625,3
"leukocyte_cell_cell_adhesion","Nfix",1.52016986392024,1.43982093080422,1.60051879703625,3
"leukocyte_cell_cell_adhesion","Nfatc1",1.52016986392024,1.43982093080422,1.60051879703625,3
"leukocyte_cell_cell_adhesion","Usf1",1.52016986392024,1.43982093080422,1.60051879703625,3
"leukocyte_cell_cell_adhesion","Myf6",1.86979040786736,1.68063224267958,2.05894857305514,8
"leukocyte_cell_cell_adhesion","Tfeb",1.86979040786736,1.68063224267958,2.05894857305514,8
"leukocyte_cell_cell_adhesion","Mxd4",1.86979040786736,1.68063224267958,2.05894857305514,8
"leukocyte_cell_cell_adhesion","Sox10",1.46308407324739,1.41626758918356,1.50990055731122,1
"leukocyte_differentiation","Pura",2.77571468979003,2.31440994110436,3.2370194384757,69
"leukocyte_differentiation","Yy1",2.75557643298197,2.2911466690789,3.22000619688504,66
"leukocyte_differentiation","Nfatc3",2.78237541599909,2.32025535250901,3.24449547948917,70
"leukocyte_differentiation","Tbp",2.61043143268912,2.2035004208164,3.01736244456184,45
"leukocyte_differentiation","Rela",2.75948155556656,2.29895691424808,3.22000619688504,66
"leukocyte_differentiation","Bcl3",2.73532702735245,2.26382158661474,3.20683246809016,60
"leukocyte_differentiation","Ap3b1",2.74384929179084,2.2892766540839,3.19842192949778,61
"leukocyte_differentiation","Stat6",2.69357442554875,2.25318716996462,3.13396168113287,55
"leukocyte_differentiation","Ehf",2.70116761623337,2.26837355133387,3.13396168113287,55
"leukocyte_differentiation","Ets1",2.76084559646263,2.30022651631928,3.22146467660598,67
"leukocyte_differentiation","Gata1",2.69318576210318,2.2573776451076,3.12899387909877,54
"leukocyte_differentiation","Ltf",2.59758847498869,2.20197640561792,2.99320054435946,43
"leukocyte_differentiation","Irf1",2.7471334146148,2.2852612669311,3.2090055622985,62
"leukocyte_differentiation","E2f6",2.62381317915174,2.22980968576982,3.01781667253365,46
"leukocyte_differentiation","Irf2",2.60835845238813,2.19890023224261,3.01781667253365,46
"leukocyte_differentiation","Irf7",2.60835845238813,2.19890023224261,3.01781667253365,46
"leukocyte_differentiation","Irf5",2.60835845238813,2.19890023224261,3.01781667253365,46
"leukocyte_differentiation","Irf8",2.61883883903195,2.20063494435111,3.03704273371279,47
"leukocyte_differentiation","Irf9",2.61896814054689,2.200893547381,3.03704273371279,47
"leukocyte_differentiation","Stat1",2.76303378848116,2.30606138007729,3.22000619688504,66
"leukocyte_differentiation","Stat2",2.64225002975142,2.23564396687232,3.04885609263053,48
"leukocyte_differentiation","Fli1",2.75407802691718,2.29027099958637,3.21788505424798,63
"leukocyte_differentiation","Elf4",2.7334537908232,2.27506769164317,3.19183989000323,59
"leukocyte_differentiation","Ets2",2.75850534522416,2.30200469697688,3.21500599347145,65
"leukocyte_differentiation","Bptf",2.66649973543999,2.23007430940062,3.10292516147937,52
"leukocyte_differentiation","Stat3",2.23189739131285,1.91656584931451,2.54722893331118,19
"leukocyte_differentiation","Runx2",2.59083827962644,2.16385988671922,3.01781667253365,46
"leukocyte_differentiation","Nr3c1",2.49880534799952,2.10100010224583,2.8966105937532,36
"leukocyte_differentiation","Runx3",2.56173341162028,2.14603999074972,2.97742683249083,42
"leukocyte_differentiation","Nr1h3",2.37037461023747,2.05777604853876,2.68297317193618,24
"leukocyte_differentiation","Nr1h2",2.37037461023747,2.05777604853876,2.68297317193618,24
"leukocyte_differentiation","Thra",2.39320367639904,2.07261733642167,2.71379001637641,25
"leukocyte_differentiation","Jun",2.37037461023747,2.05777604853876,2.68297317193618,24
"leukocyte_differentiation","Runx1",2.20999279207395,1.93486915971397,2.48511642443392,17
"leukocyte_differentiation","3830417A13Rik",1.81383163739742,1.69547992322831,1.93218335156653,7
"leukocyte_differentiation","Mtor",2.02538821925697,1.80201524292821,2.24876119558574,12
"leukocyte_differentiation","Nlk",1.71436836172759,1.58415120575068,1.84458551770449,6
"leukocyte_differentiation","Smad3",2.31226380273728,1.97311794612982,2.65140965934473,23
"leukocyte_differentiation","Cebpb",2.10808995762243,1.86604910564672,2.35013080959814,14
"leukocyte_differentiation","Cebpd",2.10808995762243,1.86604910564672,2.35013080959814,14
"leukocyte_differentiation","Cebpa",2.10808995762243,1.86604910564672,2.35013080959814,14
"leukocyte_differentiation","Nfia",1.59391571081575,1.51335996748902,1.67447145414248,4
"leukocyte_differentiation","Nfib",1.59391571081575,1.51335996748902,1.67447145414248,4
"leukocyte_differentiation","Nfix",1.59391571081575,1.51335996748902,1.67447145414248,4
"leukocyte_differentiation","Nfatc1",1.59391571081575,1.51335996748902,1.67447145414248,4
"leukocyte_differentiation","Usf1",1.59391571081575,1.51335996748902,1.67447145414248,4
"leukocyte_differentiation","Sox10",1.35527848924951,1.26961305657146,1.44094392192756,2
"leukocyte_differentiation","Myf6",2.07284296895158,1.79555512830501,2.35013080959814,14
"leukocyte_differentiation","Tfeb",2.07284296895158,1.79555512830501,2.35013080959814,14
"leukocyte_differentiation","Mxd4",2.07284296895158,1.79555512830501,2.35013080959814,14
"leukocyte_migration","Pura",2.44062459446158,2.11977649484154,2.76147269408162,31
"leukocyte_migration","Yy1",2.42105007969932,2.10477408781861,2.73732607158003,29
"leukocyte_migration","Nfatc3",2.45611829418567,2.12256944096475,2.78966714740658,32
"leukocyte_migration","Tbp",2.26398299697369,2.02556568646399,2.50240030748338,19
"leukocyte_migration","Rela",2.41509049008828,2.10627703146781,2.72390394870875,28
"leukocyte_migration","Bcl3",2.39926415705403,2.0890798911508,2.70944842295725,27
"leukocyte_migration","Ap3b1",2.42027930229687,2.1032325330137,2.73732607158003,29
"leukocyte_migration","Stat6",2.37825971122147,2.07320881046709,2.68331061197585,26
"leukocyte_migration","Ehf",2.40340712448599,2.09736582601472,2.70944842295725,27
"leukocyte_migration","Ets1",2.47675630078159,2.1417535312511,2.81175907031208,33
"leukocyte_migration","Gata1",2.43043440587512,2.1235427401702,2.73732607158003,29
"leukocyte_migration","Ltf",2.31851520648844,2.07128345967461,2.56574695330227,21
"leukocyte_migration","Irf1",2.41475848673821,2.10561302476766,2.72390394870875,28
"leukocyte_migration","E2f6",2.30563659208996,2.05485776220063,2.5564154219793,21
"leukocyte_migration","Irf2",2.19114498323184,1.93557082609722,2.44671914036645,18
"leukocyte_migration","Irf7",2.19114498323184,1.93557082609722,2.44671914036645,18
"leukocyte_migration","Irf5",2.19114498323184,1.93557082609722,2.44671914036645,18
"leukocyte_migration","Irf8",2.19114498323184,1.93557082609722,2.44671914036645,18
"leukocyte_migration","Irf9",2.19114498323184,1.93557082609722,2.44671914036645,18
"leukocyte_migration","Stat1",2.38098850375659,2.07866639553734,2.68331061197585,26
"leukocyte_migration","Stat2",2.23320670145905,1.97091398426458,2.49549941865352,19
"leukocyte_migration","Fli1",2.47675630078159,2.1417535312511,2.81175907031208,33
"leukocyte_migration","Elf4",2.4306505634857,2.10524812019245,2.75605300677895,30
"leukocyte_migration","Ets2",2.47675630078159,2.1417535312511,2.81175907031208,33
"leukocyte_migration","Bptf",2.41908822406135,2.11427249941395,2.72390394870875,28
"leukocyte_migration","Stat3",1.75170615447251,1.62122786315907,1.88218444578595,6
"leukocyte_migration","Runx2",2.36895296449552,2.0545953170152,2.68331061197585,26
"leukocyte_migration","Nr3c1",2.2396406102291,1.96415625319405,2.51512496726414,20
"leukocyte_migration","Runx3",2.33742408846198,2.01438093214636,2.6604672447776,24
"leukocyte_migration","Nr1h3",2.06197828858468,1.88535440583824,2.23860217133112,13
"leukocyte_migration","Nr1h2",2.06197828858468,1.88535440583824,2.23860217133112,13
"leukocyte_migration","Thra",2.11544786173904,1.92763586761719,2.3032598558609,14
"leukocyte_migration","Jun",2.06197828858468,1.88535440583824,2.23860217133112,13
"leukocyte_migration","Runx1",1.836162467349,1.70120822918562,1.97111670551238,8
"leukocyte_migration","3830417A13Rik",1.53345086646379,1.48486016519886,1.58204156772871,3
"leukocyte_migration","Mtor",1.48698882773602,1.38301134686018,1.59096630861187,3
"leukocyte_migration","Nlk",1.74855816455788,1.6095337480267,1.88758258108907,6
"leukocyte_migration","Smad3",2.02753285715771,1.84707174544926,2.20799396886617,12
"leukocyte_migration","Cebpb",1.83852609604066,1.74600975697336,1.93104243510796,7
"leukocyte_migration","Cebpd",1.83852609604066,1.74600975697336,1.93104243510796,7
"leukocyte_migration","Cebpa",1.83852609604066,1.74600975697336,1.93104243510796,7
"leukocyte_migration","Nfia",1.68275026397505,1.53961030305452,1.82589022489559,5
"leukocyte_migration","Nfib",1.68275026397505,1.53961030305452,1.82589022489559,5
"leukocyte_migration","Nfix",1.68275026397505,1.53961030305452,1.82589022489559,5
"leukocyte_migration","Nfatc1",1.68275026397505,1.53961030305452,1.82589022489559,5
"leukocyte_migration","Usf1",1.68275026397505,1.53961030305452,1.82589022489559,5
"leukocyte_migration","Sox10",1.39078535463283,1.30194273351373,1.47962797575194,2
"leukocyte_migration","Myf6",1.78721190232018,1.63965718586318,1.93476661877717,7
"leukocyte_migration","Tfeb",1.78721190232018,1.63965718586318,1.93476661877717,7
"leukocyte_migration","Mxd4",1.78721190232018,1.63965718586318,1.93476661877717,7
"phagocytosis","Pura",2.6638052736644,2.20101145010017,3.12659909722863,57
"phagocytosis","Yy1",2.65305405338293,2.19058440855799,3.11552369820788,56
"phagocytosis","Nfatc3",2.70205452853553,2.19597944592339,3.20812961114767,60
"phagocytosis","Tbp",2.55881319477957,2.13679952971885,2.98082685984028,43
"phagocytosis","Rela",2.60681128453063,2.15689272109438,3.05672984796688,47
"phagocytosis","Bcl3",2.57351442541902,2.13283502528732,3.01419382555071,44
"phagocytosis","Ap3b1",2.57990551757185,2.14561720959299,3.01419382555071,44
"phagocytosis","Stat6",2.54263409019122,2.1170299906444,2.96823818973803,40
"phagocytosis","Ehf",2.59281731191181,2.13592825636004,3.04970636746359,46
"phagocytosis","Ets1",2.62665425040395,2.16381650274112,3.08949199806678,54
"phagocytosis","Gata1",2.57523435528533,2.12119633896488,3.02927237160579,45
"phagocytosis","Ltf",2.52269896807011,2.10468742633421,2.94071050980602,39
"phagocytosis","Irf1",2.57313116674688,2.16543547365348,2.98082685984028,43
"phagocytosis","E2f6",2.55164964132592,2.13506109291381,2.96823818973803,40
"phagocytosis","Irf2",2.47201948699158,2.1061671881405,2.83787178584266,31
"phagocytosis","Irf7",2.47201948699158,2.1061671881405,2.83787178584266,31
"phagocytosis","Irf5",2.47201948699158,2.1061671881405,2.83787178584266,31
"phagocytosis","Irf8",2.4899674306917,2.10895725881805,2.87097760256534,33
"phagocytosis","Irf9",2.4865701081717,2.11015775061408,2.86298246572933,32
"phagocytosis","Stat1",2.622055218913,2.19440407036242,3.04970636746359,46
"phagocytosis","Stat2",2.49301619012427,2.10671082429707,2.87932155595147,34
"phagocytosis","Fli1",2.62665425040395,2.16381650274112,3.08949199806678,54
"phagocytosis","Elf4",2.63016423649051,2.16038409679557,3.09994437618545,52
"phagocytosis","Ets2",2.62665425040395,2.16381650274112,3.08949199806678,54
"phagocytosis","Bptf",2.56530484455709,2.11641586356347,3.01419382555071,44
"phagocytosis","Stat3",2.05551875866097,1.75882948262457,2.35220803469737,14
"phagocytosis","Runx2",2.46574285535183,2.02985822075632,2.90162748994734,36
"phagocytosis","Nr3c1",2.39611210103199,1.98618175471581,2.80604244734817,30
"phagocytosis","Runx3",2.42980447362377,1.99963115821115,2.85997778903639,32
"phagocytosis","Nr1h3",2.3288772607996,1.96433180162373,2.69342271997547,23
"phagocytosis","Nr1h2",2.3288772607996,1.96433180162373,2.69342271997547,23
"phagocytosis","Thra",2.34300283221314,1.97489361347798,2.7111120509483,24
"phagocytosis","Jun",2.3288772607996,1.96433180162373,2.69342271997547,23
"phagocytosis","Runx1",2.09492480019832,1.83764156569927,2.35220803469737,14
"phagocytosis","3830417A13Rik",1.53208909235855,1.46586292010946,1.59831526460764,3
"phagocytosis","Mtor",1.63096213710207,1.46631660909481,1.79560766510933,5
"phagocytosis","Nlk",1.72874252315156,1.55213832230383,1.9053467239993,6
"phagocytosis","Smad3",2.32312823151308,1.92216173665881,2.72409472636735,25
"phagocytosis","Cebpb",1.88288469861518,1.67425290599227,2.09151649123808,9
"phagocytosis","Cebpd",1.88288469861518,1.67425290599227,2.09151649123808,9
"phagocytosis","Cebpa",1.88288469861518,1.67425290599227,2.09151649123808,9
"phagocytosis","Nfia",1.81598933316224,1.59595504199662,2.03602362432787,8
"phagocytosis","Nfib",1.81598933316224,1.59595504199662,2.03602362432787,8
"phagocytosis","Nfix",1.81598933316224,1.59595504199662,2.03602362432787,8
"phagocytosis","Nfatc1",1.81598933316224,1.59595504199662,2.03602362432787,8
"phagocytosis","Usf1",1.81598933316224,1.59595504199662,2.03602362432787,8
"phagocytosis","Sox10",1.5407039855134,1.39647946362015,1.68492850740664,4
"phagocytosis","Myf6",2.01553543032572,1.72794700955645,2.30312385109498,13
"phagocytosis","Tfeb",2.01553543032572,1.72794700955645,2.30312385109498,13
"phagocytosis","Mxd4",2.01553543032572,1.72794700955645,2.30312385109498,13
"positive_regulation_of_biological_process","Pura",2.91710736125627,2.33376732787534,3.50044739463721,115
"positive_regulation_of_biological_process","Yy1",2.92171363646561,2.33463123165832,3.5087960412729,116
"positive_regulation_of_biological_process","Nfatc3",2.93351921662654,2.35142868772646,3.51560974552663,120
"positive_regulation_of_biological_process","Tbp",2.81370539755629,2.28609806900328,3.34131272610931,86
"positive_regulation_of_biological_process","Rela",2.88760372425612,2.34184470426946,3.43336274424279,104
"positive_regulation_of_biological_process","Bcl3",2.85914656283291,2.31847689563242,3.39981623003339,98
"positive_regulation_of_biological_process","Ap3b1",2.85568856077031,2.33806955572115,3.37330756581947,96
"positive_regulation_of_biological_process","Stat6",2.82795457264057,2.30214327277225,3.3537658725089,91
"positive_regulation_of_biological_process","Ehf",2.84204032218035,2.30062030133861,3.38346034302209,95
"positive_regulation_of_biological_process","Ets1",2.90070350915935,2.33076347466753,3.47064354365117,111
"positive_regulation_of_biological_process","Gata1",2.82423392881954,2.28036487053794,3.36810298710114,93
"positive_regulation_of_biological_process","Ltf",2.74831161458191,2.27052251724222,3.22610071192161,71
"positive_regulation_of_biological_process","Irf1",2.86725553816215,2.33469484629091,3.39981623003339,98
"positive_regulation_of_biological_process","E2f6",2.81482795493825,2.29236959138016,3.33728631849635,85
"positive_regulation_of_biological_process","Irf2",2.74572205493968,2.25262808099818,3.23881602888118,72
"positive_regulation_of_biological_process","Irf7",2.74572205493968,2.25262808099818,3.23881602888118,72
"positive_regulation_of_biological_process","Irf5",2.74572205493968,2.25262808099818,3.23881602888118,72
"positive_regulation_of_biological_process","Irf8",2.76147459767493,2.25319774101739,3.26975145433247,75
"positive_regulation_of_biological_process","Irf9",2.7581714985665,2.25793723693935,3.25840576019364,74
"positive_regulation_of_biological_process","Stat1",2.87724162397109,2.33122223551265,3.42326101242954,102
"positive_regulation_of_biological_process","Stat2",2.77122698749173,2.27796703175516,3.2644869432283,78
"positive_regulation_of_biological_process","Fli1",2.88644470513634,2.31821881735687,3.4546705929158,107
"positive_regulation_of_biological_process","Elf4",2.85842773590177,2.30943115375501,3.40742431804853,101
"positive_regulation_of_biological_process","Ets2",2.89526066551966,2.3287439982829,3.46177733275642,109
"positive_regulation_of_biological_process","Bptf",2.82785956644433,2.28761614578752,3.36810298710114,93
"positive_regulation_of_biological_process","Stat3",2.3983348392026,2.01049430340898,2.78617537499621,33
"positive_regulation_of_biological_process","Runx2",2.74907806461861,2.24316537126837,3.25499075796886,77
"positive_regulation_of_biological_process","Nr3c1",2.66307328115502,2.17886458235131,3.14728197995873,63
"positive_regulation_of_biological_process","Runx3",2.71748787589439,2.21809780275185,3.21687794903692,70
"positive_regulation_of_biological_process","Nr1h3",2.5662638981344,2.13612254211466,2.99640525415413,44
"positive_regulation_of_biological_process","Nr1h2",2.5662638981344,2.13612254211466,2.99640525415413,44
"positive_regulation_of_biological_process","Thra",2.5651986575069,2.13745297844103,2.99294433657277,45
"positive_regulation_of_biological_process","Jun",2.5662638981344,2.13612254211466,2.99640525415413,44
"positive_regulation_of_biological_process","Runx1",2.425154000273,2.07492989842975,2.77537810211625,32
"positive_regulation_of_biological_process","3830417A13Rik",1.97921232253247,1.73576880256086,2.22265584250407,12
"positive_regulation_of_biological_process","Mtor",2.10331590462894,1.81393309953457,2.39269870972332,16
"positive_regulation_of_biological_process","Nlk",1.96369960736804,1.74383935356419,2.1835598611719,11
"positive_regulation_of_biological_process","Smad3",2.45397722707111,2.03738930893288,2.87056514520933,37
"positive_regulation_of_biological_process","Cebpb",2.19601090156392,1.89469085305358,2.49733095007425,20
"positive_regulation_of_biological_process","Cebpd",2.19601090156392,1.89469085305358,2.49733095007425,20
"positive_regulation_of_biological_process","Cebpa",2.19601090156392,1.89469085305358,2.49733095007425,20
"positive_regulation_of_biological_process","Nfia",2.10394211020116,1.8150531198911,2.39283110051122,16
"positive_regulation_of_biological_process","Nfib",2.10394211020116,1.8150531198911,2.39283110051122,16
"positive_regulation_of_biological_process","Nfix",2.10394211020116,1.8150531198911,2.39283110051122,16
"positive_regulation_of_biological_process","Nfatc1",2.10394211020116,1.8150531198911,2.39283110051122,16
"positive_regulation_of_biological_process","Usf1",2.10394211020116,1.8150531198911,2.39283110051122,16
"positive_regulation_of_biological_process","Sox10",1.83949516985955,1.63728929142702,2.04170104829209,8
"positive_regulation_of_biological_process","Myf6",2.24211075409931,1.8943307917796,2.58989071641903,22
"positive_regulation_of_biological_process","Tfeb",2.24211075409931,1.8943307917796,2.58989071641903,22
"positive_regulation_of_biological_process","Mxd4",2.24211075409931,1.8943307917796,2.58989071641903,22
"positive_regulation_of_gene_expression","Pura",2.73452256734505,2.25925859386587,3.20978654082424,66
"positive_regulation_of_gene_expression","Yy1",2.73362452585055,2.25513729671325,3.21211175498785,67
"positive_regulation_of_gene_expression","Nfatc3",2.74662818928111,2.27113986612237,3.22211651243985,70
"positive_regulation_of_gene_expression","Tbp",2.60672414369185,2.17978209126512,3.03366619611859,50
"positive_regulation_of_gene_expression","Rela",2.71031560051385,2.26518808132509,3.15544311970261,61
"positive_regulation_of_gene_expression","Bcl3",2.66223580543344,2.21590015530264,3.10857145556424,56
"positive_regulation_of_gene_expression","Ap3b1",2.68257164739409,2.24731787066697,3.11782542412121,57
"positive_regulation_of_gene_expression","Stat6",2.65063872842281,2.20041979871855,3.10085765812706,54
"positive_regulation_of_gene_expression","Ehf",2.62481389396001,2.1824176835098,3.06721010441022,52
"positive_regulation_of_gene_expression","Ets1",2.70279271967933,2.23749832932484,3.16808711003382,62
"positive_regulation_of_gene_expression","Gata1",2.62535094021203,2.18349177601385,3.06721010441022,52
"positive_regulation_of_gene_expression","Ltf",2.55260137079661,2.16098261031041,2.94422013128282,43
"positive_regulation_of_gene_expression","Irf1",2.66821815853679,2.22786486150934,3.10857145556424,56
"positive_regulation_of_gene_expression","E2f6",2.56346069014062,2.17362109850074,2.9533002817805,44
"positive_regulation_of_gene_expression","Irf2",2.53950187160495,2.13478361192708,2.94422013128282,43
"positive_regulation_of_gene_expression","Irf7",2.53950187160495,2.13478361192708,2.94422013128282,43
"positive_regulation_of_gene_expression","Irf5",2.53950187160495,2.13478361192708,2.94422013128282,43
"positive_regulation_of_gene_expression","Irf8",2.54533428014801,2.13736827851552,2.9533002817805,44
"positive_regulation_of_gene_expression","Irf9",2.53874953528122,2.13327893927962,2.94422013128282,43
"positive_regulation_of_gene_expression","Stat1",2.68696048660001,2.23669691050163,3.13722406269838,58
"positive_regulation_of_gene_expression","Stat2",2.57778170213859,2.15252824269044,3.00303516158674,46
