"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene","subtype"
37.6492354275737,-0.150705671334503,0.198418810295064,-0.759533186951336,0.447533669446462,0.748654595475405,"ENSG00000089234","BRAP","EN-L4"
29.8915400874684,-0.400629385852317,0.255507903848307,-1.56797257469643,0.116887532900344,0.449720614895102,"ENSG00000111271","ACAD10","EN-L4"
26.3942058811275,0.40007160565785,0.231669494058797,1.72690671805203,0.0841844177183418,0.402360962213296,"ENSG00000111275","ALDH2","EN-L4"
12.8953505603989,0.557266034106533,0.419959567619738,1.32695163314179,0.184524682702948,NA,"ENSG00000234608","MAPKAPK5-AS1","EN-L4"
37.6058872673531,-0.271644333598543,0.149330764829528,-1.8190781645607,0.0688995058373105,0.37496140797477,"ENSG00000089022","MAPKAPK5","EN-L4"
25.7879378579381,-0.0750759589494762,0.213386086470029,-0.351831556552873,0.724964591063544,0.898549387040582,"ENSG00000198270","TMEM116","EN-L4"
29.3059495275477,0.279255184722141,0.352518928563478,0.792170751965325,0.42826112016001,0.736208840126369,"ENSG00000089248","ERP29","EN-L4"
90.7104130961147,-0.200997523973716,0.137482606457611,-1.46198511326368,0.143745289346786,0.482102044206723,"ENSG00000111300","NAA25","EN-L4"
13.4507017753973,-0.360992655265901,0.31629328700717,-1.14132253226644,0.253735728888315,NA,"ENSG00000135148","TRAFD1","EN-L4"
305.036467572047,-0.119716583992269,0.132104908637666,-0.906223585685409,0.364817521642079,0.69438317378797,"ENSG00000173064","HECTD4","EN-L4"
68.7481564412617,1.17864141026317,0.353671634075331,3.33258677457893,0.000860426337627662,0.070810170887307,"ENSG00000089009","RPL6","EN-L4"
98.4118280759627,-0.147375880405221,0.126388175403665,-1.1660575044661,0.243591196532148,0.591378527380922,"ENSG00000179295","PTPN11","EN-L4"
187.58610695722,-0.314239939546288,0.240170050091555,-1.30840602076111,0.190735631593757,0.536879338668689,"ENSG00000089169","RPH3A","EN-L4"
7.40776082082224,-0.208587790871637,0.594919270523633,-0.350615287159959,0.725876986259858,NA,"ENSG00000257452","RP1-71H24.1","EN-L4"
18.2362146071459,-0.231611372007534,0.206679933063579,-1.12062825149206,0.262446134252414,0.608278057184038,"ENSG00000135144","DTX1","EN-L4"
22.6671997890132,-0.201421840546489,0.264871095624541,-0.760452325202021,0.446984256309478,0.748519419386333,"ENSG00000111344","RASAL1","EN-L4"
15.4484299261836,0.37619807525512,0.382862458372796,0.98259327084196,0.325807657610457,0.663928982021097,"ENSG00000123064","DDX54","EN-L4"
12.1307628528843,0.473257025006921,0.368642107124119,1.28378450497403,0.199217366696873,NA,"ENSG00000139405","RITA1","EN-L4"
3.5687048362534,0.175455829649668,0.493298878855845,0.355678549395083,0.722081311013695,NA,"ENSG00000166578","IQCD","EN-L4"
38.24437980939,-0.306696189227998,0.17562145632134,-1.74634805821691,0.0807504897503887,0.394649222932071,"ENSG00000186815","TPCN1","EN-L4"
53.9487361242598,-0.0806081716309715,0.245939463292776,-0.327756150036858,0.743096044635945,0.906101829722504,"ENSG00000089060","SLC8B1","EN-L4"
37.2401839128959,-0.0872430731129095,0.222105267637333,-0.392800558226135,0.694466792337061,0.884087500796063,"ENSG00000151176","PLBD2","EN-L4"
2.72842543146849,-0.113333265711864,0.502656998424121,-0.225468393093451,0.821614911014699,NA,"ENSG00000135094","SDS","EN-L4"
3.88721262256895,-0.496443451332897,0.561250928294905,-0.884530298847087,0.376410013963545,NA,"ENSG00000139410","SDSL","EN-L4"
13.4720556300109,-0.0422170812998942,0.261372673458107,-0.161520639251757,0.871683357007071,NA,"ENSG00000249550","LINC01234","EN-L4"
12.3169110233185,-0.50270366086392,0.298558440963789,-1.68376971436856,0.092226182346314,NA,"ENSG00000122965","RBM19","EN-L4"
455.558585033384,-0.174854266597783,0.153726576217669,-1.13743681086215,0.255355726173115,0.600871027710011,"ENSG00000123066","MED13L","EN-L4"
7.04077464449945,-0.220410597569284,0.435722518087987,-0.505850830332289,0.612961372035677,NA,"ENSG00000196668","LINC00173","EN-L4"
14.0319202133735,-0.173171781873733,0.378397793275577,-0.457644798545686,0.647207652885441,NA,"ENSG00000258102","MAP1LC3B2","EN-L4"
23.7805924683872,-0.238962352051895,0.327833080013111,-0.728914702696682,0.466053840541035,0.757471097952977,"ENSG00000111412","C12orf49","EN-L4"
39.2407451906501,-0.287164715764775,0.170522024965622,-1.68403299117911,0.0921752930425157,0.413901959898665,"ENSG00000135119","RNFT2","EN-L4"
29.328518176938,0.357072518653213,0.223047366030132,1.6008820234397,0.109403051875361,0.439341435446769,"ENSG00000135116","HRK","EN-L4"
37.778163210626,-0.48146888082593,0.243634365836829,-1.9761944468392,0.0481327586073368,0.327488066253039,"ENSG00000174989","FBXW8","EN-L4"
24.4542550470983,-0.412119060283561,0.283344467579716,-1.45448070260139,0.145813079792505,0.485260732647366,"ENSG00000088992","TESC","EN-L4"
120.888776802476,0.237694694685013,0.187846513245695,1.26536655154264,0.205739959752144,0.554983541431409,"ENSG00000135108","FBXO21","EN-L4"
19.4615645078367,-0.199431650723481,0.243254825609412,-0.819846637055838,0.412303540699146,0.726397682714965,"ENSG00000089250","NOS1","EN-L4"
349.454668601312,-0.205427341947142,0.16898449014854,-1.21565796817547,0.224115241933772,0.573486986671637,"ENSG00000171435","KSR2","EN-L4"
11.9396461581495,-0.311843422994277,0.283044587808966,-1.10174663789985,0.270571835145567,NA,"ENSG00000111445","RFC5","EN-L4"
91.5017762242062,-0.102744840485696,0.343048992431437,-0.299504860100212,0.764554864308218,0.915188507215634,"ENSG00000176871","WSB2","EN-L4"
44.275311753243,-0.11108357818351,0.275454501143054,-0.403273781051123,0.686746827574408,0.879931183873212,"ENSG00000176834","VSIG10","EN-L4"
398.747967021651,0.692446850671933,0.309437582515933,2.23775937312423,0.0252367510873088,0.258111381151172,"ENSG00000089220","PEBP1","EN-L4"
208.675786210984,-0.0700199615866138,0.158835547375339,-0.440833067557302,0.659333852315391,0.86864618638377,"ENSG00000135090","TAOK3","EN-L4"
35.8481490905602,-0.310763323396952,0.175940938476032,-1.7662934282875,0.0773466335543319,0.389899932510303,"ENSG00000111707","SUDS3","EN-L4"
318.91163361416,-0.162018161846404,0.201778509330242,-0.802950534148492,0.422003325981389,0.732510740239421,"ENSG00000139767","SRRM4","EN-L4"
6.81434999885155,0.329679157775153,0.398292763926411,0.827730723815171,0.407823015310868,NA,"ENSG00000257095","RP11-364C11.2","EN-L4"
14.2349710912159,-0.0344634612637571,0.346669945971168,-0.099412890169093,0.920810448588359,NA,"ENSG00000152137","HSPB8","EN-L4"
6.52003947867666,-0.249641582291058,0.366884113670346,-0.680437154374492,0.496227702104266,NA,"ENSG00000183273","CCDC60","EN-L4"
27.4221103829437,-0.447707952691854,0.266010063287616,-1.68304893115184,0.0923656194506841,0.414326023549541,"ENSG00000248636","RP11-768F21.1","EN-L4"
5.18561653728676,0.287118250859854,0.573750542613196,0.500423493374227,0.616776914363164,NA,"ENSG00000224982","TMEM233","EN-L4"
6.69856190771763,-0.0243669738252474,0.338257534655944,-0.0720367510808948,0.942572660678509,NA,"ENSG00000111725","PRKAB1","EN-L4"
217.098047830363,-0.0196271891609079,0.179420937280231,-0.109391855033356,0.912891693721732,0.96769907627243,"ENSG00000122966","CIT","EN-L4"
134.570739191134,-0.407189562811235,0.171287118801455,-2.37723400136833,0.0174430186336033,0.222680410357188,"ENSG00000135127","CCDC64","EN-L4"
23.8759805637456,0.219076509628381,0.258603334416291,0.84715268704045,0.396910021211654,0.716851977841233,"ENSG00000111737","RAB35","EN-L4"
3.07215598492089,0.403210113130177,0.522893221962072,0.771113673298721,0.440639556672393,NA,"ENSG00000277283","RP1-267D11.6","EN-L4"
22.8687487456405,-0.0482800486370476,0.214695635085394,-0.224876712644132,0.822075185952504,0.936414068537731,"ENSG00000089154","GCN1L1","EN-L4"
31.2420368095558,1.18561411856661,0.346748364602378,3.41923492537931,0.000627974839552823,0.0580787015894997,"ENSG00000089157","RPLP0","EN-L4"
5.59443718443594,0.068629282712166,0.424077109985976,0.161832084533956,0.871438086261551,NA,"ENSG00000255857","PXN-AS1","EN-L4"
7.56624539525887,0.236060119744664,0.316158599202533,0.746650954110038,0.455274282449841,NA,"ENSG00000089159","PXN","EN-L4"
17.8572531481028,0.90544768738878,0.493820166741534,1.83355753444288,0.0667197007264462,0.37119763361373,"ENSG00000123009","NME2P1","EN-L4"
11.6629728913397,0.169913589716888,0.287862952217365,0.590258622751101,0.555017275216853,NA,"ENSG00000089163","SIRT4","EN-L4"
5.22479760614909,-0.0846485715777766,0.423832345159793,-0.199721829974686,0.841698139882929,NA,"ENSG00000135097","MSI1","EN-L4"
3.87278133939565,-0.526201135902785,0.748654500804163,-0.702862449016962,0.482141474700684,NA,"ENSG00000111775","COX6A1","EN-L4"
4.21016465074513,0.328790816139431,0.463795633683228,0.708913133848075,0.478378384221246,NA,"ENSG00000170855","TRIAP1","EN-L4"
22.5181423291282,0.385203036538857,0.236403174305356,1.62943258977268,0.10322147440706,0.430762242357954,"ENSG00000257218","GATC","EN-L4"
23.5714882082182,0.128876877664142,0.27988160820381,0.460469262311418,0.645179429489299,0.860325517348865,"ENSG00000111786","SRSF9","EN-L4"
272.468544648066,0.701662972103388,0.393588620596567,1.78273185601725,0.0746299631039211,0.385495516862861,"ENSG00000088986","DYNLL1","EN-L4"
4.8202198884957,0.207846525444101,0.445447221995519,0.466601911923455,0.640784718850794,NA,"ENSG00000248008","DYNLL1-AS1","EN-L4"
17.9099920815905,-0.0194350415766304,0.253493747374324,-0.0766687217256348,0.938887087724273,0.978696061495322,"ENSG00000110871","COQ5","EN-L4"
70.657894463065,-0.014213343368377,0.14283713412661,-0.0995073406876001,0.920735459803031,0.971598238598151,"ENSG00000022840","RNF10","EN-L4"
6.14630738898796,0.554561646094774,0.36122288905053,1.53523395915589,0.124726369527645,NA,"ENSG00000167272","POP5","EN-L4"
15.6203263639102,-0.300653673450018,0.22899075448636,-1.312951145667,0.18919941090755,0.535865422545677,"ENSG00000256008","RP11-728G15.1","EN-L4"
344.188607423502,-0.402247469068224,0.208687340252945,-1.92751255816798,0.0539157845378658,0.341759910996877,"ENSG00000157782","CABP1","EN-L4"
38.8319988111406,0.404477087745304,0.230517240653873,1.75465004959276,0.0793191848908697,0.392043190780015,"ENSG00000110917","MLEC","EN-L4"
8.33523758183157,0.476418132903424,0.404040997227841,1.17913314780473,0.238345161120589,NA,"ENSG00000175970","UNC119B","EN-L4"
3.30117694075633,0.277720762227015,0.465624673862199,0.596447692351471,0.550876187872299,NA,"ENSG00000122971","ACADS","EN-L4"
3.2771129458964,0.0611562126384427,0.541168117173234,0.113007789442381,0.910024379695112,NA,"ENSG00000255946","RP11-173P15.7","EN-L4"
176.138378486254,-0.149638753028297,0.11369898847654,-1.31609572814425,0.188141914602475,0.534536609919437,"ENSG00000157837","SPPL3","EN-L4"
6.82052132251601,0.107662168450938,0.414076092043808,0.26000575865063,0.794859331568251,NA,"ENSG00000241388","HNF1A-AS1","EN-L4"
16.8259341365879,0.443636562091044,0.304007185299024,1.45929630464056,0.144483572060334,0.483012832645131,"ENSG00000157895","C12orf43","EN-L4"
64.1993317737105,-0.162050417171478,0.175676149200732,-0.92243834982013,0.356299973821324,0.687521670681746,"ENSG00000089041","P2RX7","EN-L4"
16.1200610735513,-0.421057619869286,0.331480568400787,-1.2702331901404,0.204001578330478,0.553656779357063,"ENSG00000135124","P2RX4","EN-L4"
121.105664898881,-0.134662653663256,0.258830854963918,-0.520272800095756,0.602873451000034,0.839069726544687,"ENSG00000110931","CAMKK2","EN-L4"
121.194628550647,0.170991599671294,0.112819885204187,1.51561579203724,0.129616531523261,0.466226602067141,"ENSG00000089053","ANAPC5","EN-L4"
60.2047285206334,0.123836397459903,0.172479217891274,0.717978658379384,0.47277044591539,0.760910345886484,"ENSG00000170633","RNF34","EN-L4"
75.9724187242345,-0.325044506929761,0.190787547773216,-1.70369875143074,0.0884373815268017,0.409280941128025,"ENSG00000089094","KDM2B","EN-L4"
19.0553619927588,-0.303742546779668,0.314924904620246,-0.964491986259192,0.334799324225863,0.670219797476264,"ENSG00000256742","RP13-941N14.1","EN-L4"
11.3714731041418,-0.271270158928796,0.32334931187928,-0.838938414163296,0.401503869913435,NA,"ENSG00000139714","MORN3","EN-L4"
45.0845691121006,-0.534122599929568,0.201856685580899,-2.64604859825416,0.00814381156455273,0.168889608601144,"ENSG00000188735","TMEM120B","EN-L4"
10.9502761863838,0.168302913052598,0.303376301977227,0.554766182973749,0.579054600628504,NA,"ENSG00000139725","RHOF","EN-L4"
17.0836477584128,-0.134467100067395,0.214020074945681,-0.628291995979927,0.529812674015755,0.795087448210014,"ENSG00000139718","SETD1B","EN-L4"
4.83906424822751,-0.0341616086218636,0.432401248209581,-0.0790044172243135,0.937029109611139,NA,"ENSG00000158104","HPD","EN-L4"
29.9709630265998,-0.0163378888106959,0.219200439613504,-0.0745340148017173,0.940585476529827,0.979413872600723,"ENSG00000158023","WDR66","EN-L4"
4.63720600658206,-0.0106286489336442,0.45990184585189,-0.0231106898776551,0.981561978675173,NA,"ENSG00000255856","RP11-87C12.5","EN-L4"
58.0472853362049,-0.0270460979065654,0.188596472821747,-0.143407230802922,0.885968572646848,0.959782298969213,"ENSG00000110987","BCL7A","EN-L4"
50.7794003730608,-0.0251279042114336,0.210790486884134,-0.119207961340522,0.905110599390696,0.966200838813131,"ENSG00000175727","MLXIP","EN-L4"
7.0220414132139,-0.347056355699316,0.336696875718442,-1.03076797181075,0.302649641048516,NA,"ENSG00000158113","LRRC43","EN-L4"
5.112289740326,0.386001752252958,0.396405428826463,0.973754959400267,0.330178221564702,NA,"ENSG00000176383","B3GNT4","EN-L4"
2.77078142562383,0.603818943504652,0.614259252183913,0.983003416485561,0.325605757175451,NA,"ENSG00000184047","DIABLO","EN-L4"
197.763429925551,-0.00163458206529035,0.150548301511172,-0.0108575257833052,0.99133711801454,0.995870810258592,"ENSG00000130779","CLIP1","EN-L4"
40.2053264272213,0.0240784142181452,0.200703736275706,0.119969935114056,0.904506964214575,0.965982637408269,"ENSG00000033030","ZCCHC8","EN-L4"
82.5382839008289,0.4731995930073,0.225618216871384,2.09734656877043,0.0359629072723869,0.295867251534708,"ENSG00000111011","RSRC2","EN-L4"
14.00242303831,-0.459923612783294,0.284965547010301,-1.61396217054502,0.106535631988312,NA,"ENSG00000184445","KNTC1","EN-L4"
66.2465709810347,0.179147532185906,0.16726019745013,1.07107091177099,0.284137546208901,0.63025575861915,"ENSG00000139726","DENR","EN-L4"
24.1987955977197,-0.00797906656364266,0.235212935334712,-0.0339227370819905,0.972938762050977,0.988547747393705,"ENSG00000130783","CCDC62","EN-L4"
17.8214909373083,-0.151364295521226,0.209368900704225,-0.722955009135085,0.469707525747045,0.759491548364951,"ENSG00000130787","HIP1R","EN-L4"
12.6589202516021,-0.20789102714936,0.248714903755758,-0.835860754663549,0.403233242892369,NA,"ENSG00000139722","VPS37B","EN-L4"
54.1840914142305,-0.653005646246883,0.216531429430361,-3.01575456258139,0.00256340662775743,0.102021482631772,"ENSG00000150967","ABCB9","EN-L4"
6.10628189639378,0.01414889203111,0.498649650972291,0.0283744147890644,0.977363530023708,NA,"ENSG00000182196","ARL6IP4","EN-L4"
82.0656456469093,-0.332982423161752,0.199330981367659,-1.67050009425067,0.0948204607971532,0.418724503254014,"ENSG00000090975","PITPNM2","EN-L4"
122.85528013036,-0.217866219868641,0.165340220548381,-1.31768434290246,0.187609338003033,0.534108678855992,"ENSG00000051825","MPHOSPH9","EN-L4"
32.5882985129945,0.267761772611778,0.183490315157294,1.45926923926335,0.144491018312646,0.483012832645131,"ENSG00000130921","C12orf65","EN-L4"
100.254744405322,0.140136981030559,0.162014062633018,0.86496800804253,0.387056348276634,0.710043256802965,"ENSG00000139697","SBNO1","EN-L4"
22.0596493444443,0.295211874574392,0.302053653985472,0.977349125492092,0.32839634024287,0.665331097802898,"ENSG00000183955","SETD8","EN-L4"
25.1652690024599,-0.195666381866303,0.241448721207969,-0.810384834044192,0.417719031547887,0.730807563513433,"ENSG00000150977","RILPL2","EN-L4"
16.7594771504387,0.135736570401437,0.223951177103161,0.606098937086234,0.544449056769217,0.804128485214581,"ENSG00000184209","SNRNP35","EN-L4"
52.0603425274489,-0.37223736101042,0.220168156308276,-1.69069572663005,0.090894930911475,0.412247990040694,"ENSG00000188026","RILPL1","EN-L4"
2.30721980781623,0.189325876109651,0.616886149795222,0.306905700788546,0.75891514974864,NA,"ENSG00000247373","RP11-486O12.2","EN-L4"
38.8445270947876,0.245023021835704,0.293473421493028,0.834907026977654,0.403770057984107,0.721399929469762,"ENSG00000086598","TMED2","EN-L4"
16.2711695219045,-0.0784000076326839,0.274986728786191,-0.28510469570203,0.775563932639049,0.918551971442526,"ENSG00000111364","DDX55","EN-L4"
18.9236903988493,0.139798820148646,0.234118463905061,0.597128555419436,0.55042155427517,0.807545507412929,"ENSG00000111361","EIF2B1","EN-L4"
33.5057252706038,0.018206321803694,0.177839408701003,0.102375069376799,0.918458971440661,0.970422703912551,"ENSG00000111358","GTF2H3","EN-L4"
19.3262064484913,-0.299862958943255,0.238555393012727,-1.2569950951696,0.208755411660983,0.55861774666294,"ENSG00000168778","TCTN2","EN-L4"
2.82328689673584,0.671250594870987,0.590891410873432,1.13599653425114,0.255958014778202,NA,"ENSG00000255839","RP11-338K17.8","EN-L4"
28.0150881377044,-0.228046753877388,0.2109289366647,-1.08115442804274,0.279628425742655,0.625540576454025,"ENSG00000185344","ATP6V0A2","EN-L4"
8.935944214043,0.0181083511864786,0.334584292386622,0.0541219405648422,0.956838011821313,NA,"ENSG00000197653","DNAH10","EN-L4"
144.936539772741,-0.0856795928947453,0.155434845076675,-0.551225131356359,0.58147935428998,0.826767748213502,"ENSG00000119242","CCDC92","EN-L4"
44.2685647884767,-0.466461040672003,0.27917172616371,-1.67087493809622,0.0947463827079086,0.418724503254014,"ENSG00000178882","FAM101A","EN-L4"
92.7597257521748,0.28161925109089,0.191253157164771,1.47249465193542,0.140887350146582,0.478609425198003,"ENSG00000196498","NCOR2","EN-L4"
35.2775628462059,-0.438601700023891,0.203784739746017,-2.15227941292627,0.0313753542706381,0.280974943268171,"ENSG00000073060","SCARB1","EN-L4"
138.397938182336,1.13583210675759,0.441437818618085,2.57302854185285,0.0100812893523996,0.18333221142538,"ENSG00000150991","UBC","EN-L4"
7.78615968383451,-0.345702097219397,0.315098618871608,-1.09712349250334,0.272587411924657,NA,"ENSG00000150990","DHX37","EN-L4"
60.9223335890123,0.188126649528471,0.217269994926058,0.865865761135101,0.386563781260482,0.70947379069038,"ENSG00000184992","BRI3BP","EN-L4"
