"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0000712","resolution of meiotic recombination intermediates",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0006259","DNA metabolic process",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0006265","DNA topological change",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0007059","chromosome segregation",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0007143","female meiotic nuclear division",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0030261","chromosome condensation",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0030263","apoptotic chromosome condensation",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0040016","embryonic cleavage",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0042752","regulation of circadian rhythm",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0048511","rhythmic process",0.0149468712200649,1.31380470288106,1,1.82544970727726
"GO:0007283","spermatogenesis",0.0152606108132536,1.59093451506128,4,1.8164280831887
"GO:0007163","establishment or maintenance of cell polarity",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0010592","positive regulation of lamellipodium assembly",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0010810","regulation of cell-substrate adhesion",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0030031","cell projection assembly",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0030865","cortical cytoskeleton organization",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0042129","regulation of T cell proliferation",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0043131","erythrocyte enucleation",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0043304","regulation of mast cell degranulation",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0045453","bone resorption",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0048872","homeostasis of number of cells",0.0152771854916794,1.31371929105536,1,1.81595664824856
"GO:0001780","neutrophil homeostasis",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0009653","anatomical structure morphogenesis",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0010604","positive regulation of macromolecule metabolic process",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0021537","telencephalon development",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0021542","dentate gyrus development",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0021772","olfactory bulb development",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0021879","forebrain neuron differentiation",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0022604","regulation of cell morphogenesis",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0030857","negative regulation of epithelial cell differentiation",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0031529","ruffle organization",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0044794","host-mediated activation of viral process",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0045124","regulation of bone resorption",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0045217","cell-cell junction maintenance",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0050671","positive regulation of lymphocyte proliferation",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0050848","regulation of calcium-mediated signaling",0.0157726570282049,1.31346305557827,1,1.80209514018488
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0061518","microglial cell proliferation",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0120041","positive regulation of macrophage proliferation",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:1990138","neuron projection extension",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:2000147","positive regulation of cell motility",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:2000288","positive regulation of myoblast proliferation",0.0157726570282049,1.31329223192687,1,1.80209514018488
"GO:0001937","negative regulation of endothelial cell proliferation",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0003085","negative regulation of systemic arterial blood pressure",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0010573","vascular endothelial growth factor production",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0031622","positive regulation of fever generation",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0032741","positive regulation of interleukin-18 production",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0038061","non-canonical NF-kappaB signal transduction",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0043200","response to amino acid",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0045662","negative regulation of myoblast differentiation",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0045668","negative regulation of osteoblast differentiation",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0045672","positive regulation of osteoclast differentiation",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0050727","regulation of inflammatory response",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0050796","regulation of insulin secretion",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0050806","positive regulation of synaptic transmission",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0050901","leukocyte tethering or rolling",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0050995","negative regulation of lipid catabolic process",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0051384","response to glucocorticoid",0.0159190328808087,1.39561120293259,2,1.79808332022186
"GO:0071316","cellular response to nicotine",0.0159190328808087,1.39561120293259,2,1.79808332022186
