"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050768","negative regulation of neurogenesis",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0050796","regulation of insulin secretion",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0050805","negative regulation of synaptic transmission",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0050900","leukocyte migration",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0050995","negative regulation of lipid catabolic process",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0050996","positive regulation of lipid catabolic process",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0051781","positive regulation of cell division",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0060252","positive regulation of glial cell proliferation",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0070487","monocyte aggregation",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0070498","interleukin-1-mediated signaling pathway",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0070555","response to interleukin-1",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0090023","positive regulation of neutrophil chemotaxis",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:1900745","positive regulation of p38MAPK cascade",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:1903140","regulation of establishment of endothelial barrier",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:1903531","negative regulation of secretion by cell",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:1905075","positive regulation of tight junction disassembly",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:2000178","negative regulation of neural precursor cell proliferation",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0043410","positive regulation of MAPK cascade",0.0469924812030075,1.37707551293443,2,1.32797162362301
"GO:0006355","regulation of DNA-templated transcription",0.0488721804511278,1.37110485831565,2,1.31093828432423
