"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"response_to_external_stimulus","Tfeb",2.23153948371374,1.90378589295382,2.55929307447367,20
"response_to_external_stimulus","Mxd4",2.23153948371374,1.90378589295382,2.55929307447367,20
"response_to_other_organism","Pura",2.6911723911283,2.24349299003452,3.13885179222208,55
"response_to_other_organism","Yy1",2.68954198953212,2.24023218684216,3.13885179222208,55
"response_to_other_organism","Nfatc3",2.72584866627898,2.25362394777652,3.19807338478145,62
"response_to_other_organism","Tbp",2.53644414353095,2.15778004152409,2.91510824553782,39
"response_to_other_organism","Rela",2.65886757051535,2.20648318541592,3.11125195561478,49
"response_to_other_organism","Bcl3",2.57638224627805,2.16994814042818,2.98281635212791,43
"response_to_other_organism","Ap3b1",2.60277047317746,2.19189823844761,3.01364270790732,45
"response_to_other_organism","Stat6",2.55284310454744,2.16614171212596,2.93954449696893,41
"response_to_other_organism","Ehf",2.58834692164159,2.19387749115527,2.98281635212791,43
"response_to_other_organism","Ets1",2.69708293244761,2.23490461145403,3.15926125344118,53
"response_to_other_organism","Gata1",2.5553291550628,2.17111381315667,2.93954449696893,41
"response_to_other_organism","Ltf",2.43883225288271,2.11516094832639,2.76250355743903,30
"response_to_other_organism","Irf1",2.57879857448656,2.17478079684521,2.98281635212791,43
"response_to_other_organism","E2f6",2.5370819007842,2.1673223605238,2.9068414410446,38
"response_to_other_organism","Irf2",2.45205412692631,2.08268235669573,2.82142589715688,33
"response_to_other_organism","Irf7",2.45205412692631,2.08268235669573,2.82142589715688,33
"response_to_other_organism","Irf5",2.45205412692631,2.08268235669573,2.82142589715688,33
"response_to_other_organism","Irf8",2.45205412692631,2.08268235669573,2.82142589715688,33
"response_to_other_organism","Irf9",2.45205412692631,2.08268235669573,2.82142589715688,33
"response_to_other_organism","Stat1",2.65646468641799,2.20962142764112,3.10330794519486,50
"response_to_other_organism","Stat2",2.51164120452246,2.11644096800032,2.9068414410446,38
"response_to_other_organism","Fli1",2.65589295419567,2.20053395277656,3.11125195561478,49
"response_to_other_organism","Elf4",2.59387185994194,2.17410101197656,3.01364270790732,45
"response_to_other_organism","Ets2",2.66705324376571,2.22331763564732,3.11078885188409,51
"response_to_other_organism","Bptf",2.5921304809865,2.17519922239393,3.00906173957906,44
"response_to_other_organism","Stat3",2.1285964942197,1.82612894315552,2.43106404528388,16
"response_to_other_organism","Runx2",2.45878193484465,2.08019523348924,2.83736863620007,34
"response_to_other_organism","Nr3c1",2.30062770835014,1.93987253690766,2.66138287979262,24
"response_to_other_organism","Runx3",2.44462706298534,2.06780585944983,2.82144826652085,32
"response_to_other_organism","Nr1h3",2.22610862201071,1.9463179211214,2.50589932290002,17
"response_to_other_organism","Nr1h2",2.22610862201071,1.9463179211214,2.50589932290002,17
"response_to_other_organism","Thra",2.24809630847073,1.96508988350984,2.53110273343162,18
"response_to_other_organism","Jun",2.22610862201071,1.9463179211214,2.50589932290002,17
"response_to_other_organism","Runx1",1.93344505470282,1.70119759049132,2.16569251891432,10
"response_to_other_organism","3830417A13Rik",1.66679369998223,1.50894559667711,1.82464180328735,5
"response_to_other_organism","Mtor",1.72363702936327,1.55654034503659,1.89073371368995,6
"response_to_other_organism","Nlk",1.57455660921003,1.45412981535377,1.69498340306629,4
"response_to_other_organism","Smad3",2.19090021712713,1.87590111135424,2.50589932290002,17
"response_to_other_organism","Cebpb",2.0067044609852,1.78456026417592,2.22884865779448,11
"response_to_other_organism","Cebpd",2.0067044609852,1.78456026417592,2.22884865779448,11
"response_to_other_organism","Cebpa",2.0067044609852,1.78456026417592,2.22884865779448,11
"response_to_other_organism","Nfia",1.82004293438215,1.62447955701998,2.01560631174432,8
"response_to_other_organism","Nfib",1.82004293438215,1.62447955701998,2.01560631174432,8
"response_to_other_organism","Nfix",1.82004293438215,1.62447955701998,2.01560631174432,8
"response_to_other_organism","Nfatc1",1.82004293438215,1.62447955701998,2.01560631174432,8
"response_to_other_organism","Usf1",1.82004293438215,1.62447955701998,2.01560631174432,8
"response_to_other_organism","Sox10",1.55982494737433,1.42466649168237,1.69498340306629,4
"response_to_other_organism","Myf6",1.82506131902465,1.62447955701998,2.02564308102932,8
"response_to_other_organism","Tfeb",1.82506131902465,1.62447955701998,2.02564308102932,8
"response_to_other_organism","Mxd4",1.82506131902465,1.62447955701998,2.02564308102932,8
