"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:1990138","neuron projection extension",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:2000147","positive regulation of cell motility",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:2000288","positive regulation of myoblast proliferation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0006909","phagocytosis",0.0178485528781912,1.4910550109486,3,1.7483969897755
"GO:0010467","gene expression",0.0184484903442529,1.48454118700999,3,1.7340391667399
"GO:0007218","neuropeptide signaling pathway",0.0195720791325569,1.32305096027574,1,1.70836303699736
"GO:0030833","regulation of actin filament polymerization",0.0195720791325569,1.32262013938343,1,1.70836303699736
"GO:0032467","positive regulation of cytokinesis",0.0195720791325569,1.32305096027574,1,1.70836303699736
"GO:0045321","leukocyte activation",0.0195720791325569,1.32262013938343,1,1.70836303699736
"GO:0050773","regulation of dendrite development",0.0195720791325569,1.32262013938343,1,1.70836303699736
"GO:0030866","cortical actin cytoskeleton organization",0.019825915107492,1.41562407457912,2,1.70276675775755
"GO:0032355","response to estradiol",0.019825915107492,1.41562407457912,2,1.70276675775755
"GO:0045665","negative regulation of neuron differentiation",0.019825915107492,1.41562407457912,2,1.70276675775755
"GO:0050766","positive regulation of phagocytosis",0.019825915107492,1.41562407457912,2,1.70276675775755
"GO:0050821","protein stabilization",0.019825915107492,1.41562407457912,2,1.70276675775755
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.019825915107492,1.41562407457912,2,1.70276675775755
"GO:0006470","protein dephosphorylation",0.0201381278410691,1.41478194247051,2,1.69598090647781
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0201381278410691,1.41478194247051,2,1.69598090647781
"GO:0002322","B cell proliferation involved in immune response",0.0202411940203397,1.32210315431266,1,1.69376387221021
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0202411940203397,1.32210315431266,1,1.69376387221021
"GO:0008360","regulation of cell shape",0.0205482746161662,1.48179316753588,3,1.68722463880673
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0205482746161662,1.48179316753588,3,1.68722463880673
"GO:0006096","glycolytic process",0.0207625535947364,1.41309767825328,2,1.68271923348729
"GO:0009749","response to glucose",0.0207625535947364,1.41309767825328,2,1.68271923348729
"GO:0032870","cellular response to hormone stimulus",0.0207625535947364,1.41309767825328,2,1.68271923348729
"GO:0043524","negative regulation of neuron apoptotic process",0.0207625535947364,1.41309767825328,2,1.68271923348729
"GO:0071333","cellular response to glucose stimulus",0.0207625535947364,1.41309767825328,2,1.68271923348729
"GO:0072593","reactive oxygen species metabolic process",0.0207625535947364,1.41309767825328,2,1.68271923348729
"GO:0001501","skeletal system development",0.0216991928796908,1.41141341403606,2,1.66355641981117
"GO:0006950","response to stress",0.0216991928796908,1.41141341403606,2,1.66355641981117
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0216991928796908,1.41141341403606,2,1.66355641981117
"GO:0016525","negative regulation of angiogenesis",0.0216991928796908,1.41141341403606,2,1.66355641981117
"GO:0030182","neuron differentiation",0.0216991928796908,1.41141341403606,2,1.66355641981117
"GO:0030334","regulation of cell migration",0.0216991928796908,1.41141341403606,2,1.66355641981117
"GO:0050793","regulation of developmental process",0.0216991928796908,1.41141341403606,2,1.66355641981117
"GO:0001819","positive regulation of cytokine production",0.0217481531432105,1.47955404055698,3,1.66257761750327
"GO:0032720","negative regulation of tumor necrosis factor production",0.0217481531432105,1.47955404055698,3,1.66257761750327
"GO:0045785","positive regulation of cell adhesion",0.0217481531432105,1.47955404055698,3,1.66257761750327
"GO:0045650","negative regulation of macrophage differentiation",0.022583099802816,1.32081069163574,1,1.6462164461639
"GO:0006468","protein phosphorylation",0.0229480327228294,1.47680602108288,3,1.63925453950538
"GO:0034599","cellular response to oxidative stress",0.0229480327228294,1.47680602108288,3,1.63925453950538
"GO:0042742","defense response to bacterium",0.0229480327228294,1.47680602108288,3,1.63925453950538
"GO:0043409","negative regulation of MAPK cascade",0.0229480327228294,1.47680602108288,3,1.63925453950538
"GO:0046777","protein autophosphorylation",0.0229480327228294,1.47680602108288,3,1.63925453950538
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0252595689786063,1.31969055731574,1,1.59757406438282
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0252595689786063,1.31969055731574,1,1.59757406438282
"GO:0045576","mast cell activation",0.0254457562349861,1.40729632372728,2,1.59438463758687
"GO:0001938","positive regulation of endothelial cell proliferation",0.0257579702097732,1.40654776185296,2,1.58908836341732
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0257579702097732,1.40654776185296,2,1.58908836341732
"GO:0032012","regulation of ARF protein signal transduction",0.0262632460692256,1.31925973642343,1,1.58065159725537
