"baseMean_MN","baseMean_RGC","Betweenness Dir","EAE_Combined_Score","ensembl_id","InDegree","is_sig_MN","is_sig_RGC","lfcSE_MN","lfcSE_RGC","log2FoldChange_MN","log2FoldChange_RGC","name","OutDegree","padj_MN","padj_RGC","pvalue_MN","pvalue_RGC","Regulatory function","selected","shared name","Specificity","stat_MN","stat_RGC"
"14.4029777405321","29.6269685635455","0.0","3.736475888544705","ENSMUSG00000079110","19.0","true","true","1.20677014740998","0.654901111662398","5.82954563952319","1.64340613756622","Capn3","0.0","5.02568293029303E-5","0.549217848357716","1.36053255086949E-6","0.0120937870157022","Regulated","false","Capn3","Both","4.83070090193628","2.50939585885662"
"9.79864951639799","2.34443489547546","0.0","5.413195210283746","ENSMUSG00000030214","8.0","true","true","1.71479196255391","1.17116991314527","8.41838140662317","2.40800901394432","Plbd1","0.0","3.53843257391928E-5","0.696855418224102","9.14147758549986E-7","0.039775630310482","Regulated","false","Plbd1","Both","4.90927272255541","2.05607144353412"
"31.1908423164579","25.0633801923576","0.0","3.2588826773208552","ENSMUSG00000020573","17.0","true","true","1.53742361748962","0.570466364989266","5.35629477139529","1.16147058324642","Pik3cg","0.0","0.00690771813571396","0.706306104505011","4.94086476520423E-4","0.0417501679591568","Regulated","false","Pik3cg","Both","3.48394203813606","2.03600186536549"
"9.83230527109044","34.5947749685047","0.0","4.2865394941113815","ENSMUSG00000034041","9.0","true","true","1.84805501908683","0.322052084548985","7.87302540822708","0.700053579995683","Lyl1","0.0","5.28062108181629E-4","0.680309564031789","2.04273029343313E-5","0.029725581068501","Regulated","false","Lyl1","Both","4.2601682995982","2.17372783342193"
"110.135358811006","33.6490220901241","0.0","5.990870949393105","ENSMUSG00000034116","13.0","true","true","1.03299199560243","0.542164281222795","10.8203049264229","1.16143697236331","Vav1","0.0","5.2989538969696E-23","0.687012077738025","1.12867645187617E-25","0.0321755149453214","Regulated","false","Vav1","Both","10.4747229141041","2.14222333080264"
"131.418576909075","55.2711654801721","0.0","2.139496464697775","ENSMUSG00000030560","16.0","true","true","1.26694244291107","0.612091755802758","3.07065022705952","1.20834270233603","Ctsc","0.0","0.0874734491519265","0.724996727190948","0.0153645656043576","0.0483680764233252","Regulated","false","Ctsc","Both","2.42366987090908","1.97412020482336"
"53.7572693343637","14.5472059588253","0.0","2.72072686057132","ENSMUSG00000048779","16.0","true","true","1.59424664392356","0.718379663166894","3.92829804934557","1.51315567179707","P2ry6","0.0","0.0813337965157208","0.695025890100296","0.0137378242748695","0.0351743636487552","Regulated","false","P2ry6","Both","2.46404661682569","2.10634536218146"
"54.4016334615103","33.5234130743079","0.0","5.519078873134605","ENSMUSG00000004266","16.0","true","true","1.08236533324607","0.539793961127358","9.79334918875726","1.24480855751195","Ptpn6","0.0","3.25736950268493E-17","0.634396161004537","1.45478231190409E-19","0.0211061109088631","Regulated","false","Ptpn6","Both","9.04809946137737","2.30608092560386"
"81.5695111481401","58.8285846282231","0.0","3.0004589704234252","ENSMUSG00000030579","5.0","true","true","1.43571428555149","0.632787231889648","4.61046121674227","1.39045672410458","Tyrobp","0.0","0.0148306725012994","0.679706605328576","0.00132151308945738","0.0279952675466456","Regulated","false","Tyrobp","Both","3.21126651948809","2.1973526867038"
"694.869441946935","253.207605915269","0.0","1.01415313173009","ENSMUSG00000029616","14.0","true","false","0.436502553297664","0.126075402870603","1.01415313173009","0.291678701492032","Erp29","0.0","0.105276295034897","0.627903743539516","0.0201597522510827","0.0206937461115934","Regulated","false","Erp29","MN_Only","2.32336128178043","2.313525833357"
"17.9110111328632","21.6731051420308","0.0","4.935110116591385","ENSMUSG00000038147","10.0","true","true","1.54855540842142","0.558355221111463","8.69713757647874","1.17308265670403","Cd84","0.0","1.10057655933956E-6","0.695025890100296","1.95100145877152E-8","0.0356443721440272","Regulated","false","Cd84","Both","5.6162908535152","2.10096120238456"
"82.0121166968879","141.797607073614","0.0","-2.09493356879553","ENSMUSG00000014767","0.0","true","false","0.800709044250577","0.135344555976924","-2.09493356879553","-0.0808956087842738","Tbp","43.0","0.0602749263163593","0.977406256175645","0.00888759048199169","0.550039298667968","Regulator","false","Tbp","MN_Only","-2.61634807779183","-0.597701238888886"
"613.46141123381","147.166170106273","0.0","-2.30406950373242","ENSMUSG00000057469","0.0","true","false","0.414561303384998","0.159277904318295","-2.30406950373242","-0.0277280894942344","E2f6","24.0","1.49434603227607E-6","0.995622715445135","2.73118073784138E-8","0.861797696756578","Regulator","false","E2f6","MN_Only","-5.55784991247159","-0.174086227546186"
"29.8015012894671","20.5121150163487","0.0","2.2280687209159624","ENSMUSG00000002227","8.0","true","true","1.23533269804632","0.429731377480258","3.59620516630286","0.859932275529065","Mov10","0.0","0.0319422854034978","0.713267963969361","0.00360132462664102","0.0453824126585215","Regulated","false","Mov10","Both","2.91112278659041","2.00109259084431"
"89.9275074918931","11.9374437457078","0.0","3.891063924091065","ENSMUSG00000025877","1.0","true","true","1.49654260721981","0.573641456624691","6.15545483268115","1.62667301550098","Hk3","0.0","9.07538213106991E-4","0.383097917427904","3.90352426415402E-5","0.00457258901302695","Regulated","false","Hk3","Both","4.11311699579098","2.83569640359037"
"77.5770894822924","6.49545621485004","0.0","3.1615972303172453","ENSMUSG00000024066","1.0","true","true","1.27947484412815","0.8566623999076","4.4935909311933","1.82960352944119","Xdh","0.0","0.00636738213824175","0.688780006983938","4.44649550378273E-4","0.0327010523568418","Regulated","false","Xdh","Both","3.5120588355571","2.13573460168036"
"39.9138875015167","23.540403983452","0.0","3.0006269358303","ENSMUSG00000032035","0.0","true","false","1.3134389030954","0.625189546067697","3.0006269358303","-0.0541625134848433","Ets1","38.0","0.113163437548138","0.997939323397981","0.0223387766989006","0.930962639843062","Regulator","false","Ets1","MN_Only","2.2845576819437","-0.0866337478377773"
"652.63659884408","114.543079646176","0.0","1.303482161647","ENSMUSG00000063802","9.0","true","false","0.595326321395133","0.14008202834919","1.303482161647","0.299153252341184","Hspbp1","0.0","0.132793240410275","0.688780006983938","0.0285586672038037","0.0327154834982362","Regulated","false","Hspbp1","MN_Only","2.18952550022032","2.13555768621132"
"231.74520379428","178.091384231312","0.0","2.02378457716657","ENSMUSG00000022895","0.0","true","false","0.646747227355761","0.137243800487963","2.02378457716657","0.201499274657757","Ets2","10.0","0.0182626652975972","0.854657042371896","0.00175298498149947","0.142054006436093","Regulator","false","Ets2","MN_Only","3.12917395168565","1.46818489389931"
"18.6128384221833","6.69254254948163","0.0","5.55698108664135","ENSMUSG00000016087","0.0","true","false","1.28810093009662","0.642681932136332","5.55698108664135","-0.382546756290108","Fli1","10.0","4.28514156470666E-4","0.977544133123477","1.60262923570965E-5","0.551686422342779","Regulator","false","Fli1","MN_Only","4.31408824945458","-0.595234963302125"
"1.81709844423096","2.09462493723888","0.0","6.14371267609771","ENSMUSG00000012350","0.0","true","false","3.09339808852643","1.18504510959479","6.14371267609771","-0.0538889495266221","Ehf","38.0",,,"0.047025281434223","0.9637293584046","Regulator","false","Ehf","MN_Only","1.98607243564449","-0.0454741757004073"
"4.01855494031608","13.5279620201016","210.16666666666694","5.81757775679389","ENSMUSG00000032496","12.0","true","true","2.14245416937653","1.38200918782189","4.63850168345286","6.99665383013492","Ltf","41.0","0.137898375879681","9.48108135252578E-4","0.0303845253484305","4.13429245386598E-7","Regulator","false","Ltf","Both","2.1650412642445","5.06266810075408"
"398.416240788704","315.407209529827","0.0","1.03184776753648","ENSMUSG00000024644","8.0","true","false","0.47767084710617","0.127163236941119","1.03184776753648","0.339336461204386","Cndp2","0.0","0.139074168261972","0.463408316430742","0.0307599112020948","0.0076188346752078","Regulated","false","Cndp2","MN_Only","2.1601648369115","2.66851072186461"
"0.0","40.5163425738135","0.0","1.09554313940862","ENSMUSG00000035923","0.0","false","true",,"0.394520000078202",,"1.09554313940862","Myf6","13.0",,"0.41713865743755",,"0.00548798249200641","Regulator","false","Myf6","RGC_Only",,"2.77690139711918"
"58.9791186917367","32.3850914867249","0.0","1.71328648540624","ENSMUSG00000023990","0.0","true","false","0.738475970050701","0.31998181583912","1.71328648540624","0.114756136284749","Tfeb","13.0","0.105929725158463","0.989512820117742","0.0203392486033976","0.719869427919452","Regulator","false","Tfeb","MN_Only","2.32003010915658","0.358633305407723"
"107.880019472377","121.211150103438","0.0","1.69249049405583","ENSMUSG00000037235","0.0","true","false","0.667637981332778","0.134702974685071","1.69249049405583","0.111041287642516","Mxd4","13.0","0.0709302550535419","0.955426157763184","0.0112433762820201","0.409745395052781","Regulator","false","Mxd4","MN_Only","2.53504225550077","0.824341763068896"
"1143.47353313933","335.947763300051","0.0","1.39957335271656","ENSMUSG00000004040","0.0","true","false","0.315130326318925","0.15069078112841","1.39957335271656","0.135809899175687","Stat3","16.0","2.61903973646941E-4","0.943829991173878","8.94367698931768E-6","0.367456002003581","Regulator","false","Stat3","MN_Only","4.44125250992229","0.901248889671345"
"41.733415266687","27.8212507071256","0.0","4.528675555422135","ENSMUSG00000051439","7.0","true","true","1.88513524467008","0.799602953263425","6.80412009658443","2.25323101425984","Cd14","0.0","0.00479837142375994","0.384914732816189","3.06960692534754E-4","0.0048333242155263","Regulated","false","Cd14","Both","3.60935382000945","2.81793733385265"
"777.508323858799","404.452978020627","0.0","1.31580455235758","ENSMUSG00000052684","0.0","true","false","0.449149518350566","0.387426678564347","1.31580455235758","0.355615774812947","Jun","31.0","0.0306289649359512","0.940952244979022","0.00339456647256351","0.35867551037626","Regulator","false","Jun","MN_Only","2.92954684041447","0.917891808924263"
"188.69756029888","36.0874792629347","0.0","2.67194065888325","ENSMUSG00000056501","0.0","true","false","0.925180590246486","0.260080373452597","2.67194065888325","0.389926027727298","Cebpb","38.0","0.0334584829746799","0.840677130818437","0.00387674408167799","0.133808261936332","Regulator","false","Cebpb","MN_Only","2.88802066002205","1.49925202948221"
"513.2359713545","34.6290863383858","0.0","4.345685158929405","ENSMUSG00000058715","17.0","true","true","1.05940753509953","0.622129232865984","7.33536878162212","1.35600153623669","Fcer1g","0.0","4.68038560181817E-10","0.680295131737202","4.38975149771721E-12","0.0292860920658797","Regulated","false","Fcer1g","Both","6.92402926974933","2.1796139203907"
"4011.05266871078","1714.61729119371","0.0","0.966835782492297","ENSMUSG00000007891","3.0","true","false","0.405865843939759","0.223945039956235","0.966835782492297","0.565220636819768","Ctsd","0.0","0.094921426856996","0.543501370593648","0.0172116013106783","0.0116052461297522","Regulated","false","Ctsd","MN_Only","2.38215606690915","2.52392567806024"
"5.28441956032191","267.602147391432","0.0","3.863088007406713","ENSMUSG00000005320","5.0","true","true","2.26846362732215","0.231437995556156","6.97347735093993","0.752698663873495","Fgfr4","0.0","0.0210303191519847","0.212059214669262","0.00211140732781769","0.00114487534762295","Regulated","false","Fgfr4","Both","3.074097052714","3.25226919661453"
"140.039132311191","17.1480507508117","0.0","4.52556697647951","ENSMUSG00000071637","0.0","true","false","1.01312477083412","0.781458321711221","4.52556697647951","0.73057856035105","Cebpd","38.0","2.3664143940637E-4","0.940046580807138","7.93465868010915E-6","0.349844338207886","Regulator","false","Cebpd","MN_Only","4.46693942025873","0.934891266819252"
"702.317947949933","19.5588579176091","0.0","4.99502009949868","ENSMUSG00000078853","2.0","true","true","0.507463400486537","0.439367527160254","8.79853984984137","1.19150034915599","Igtp","0.0","1.17348436778372E-63","0.441192435832085","2.41889041043778E-67","0.00669081643664065","Regulated","false","Igtp","Both","17.3382747236661","2.71185346094411"
"84.3521409104267","30.6173781424531","0.0","2.87739238872325","ENSMUSG00000001123","5.0","true","true","0.960507650679001","0.515326317913019","4.62493463270158","1.12985014474492","Lgals9","0.0","5.36676413387454E-5","0.680127812291005","1.47130609414315E-6","0.028343816017223","Regulated","false","Lgals9","Both","4.81509400724932","2.19249455242381"
"2.14765495395811","0.0","0.0","6.27265674038324","ENSMUSG00000031162","0.0","true","false","3.08988046678202",,"6.27265674038324",,"Gata1","38.0",,,"0.042349980289166",,"Regulator","false","Gata1","MN_Only","2.03006453091564",
"27.7845902572201","14.0501981142901","0.0","3.26494602006982","ENSMUSG00000090125","0.0","true","false","1.30381041655818","0.483813059373095","3.26494602006982","-0.0691237466694954","Pou3f1","17.0","0.075441293914012","0.996473009015094","0.0122743543805611","0.886390607640382","Regulator","false","Pou3f1","MN_Only","2.50415702973801","-0.142872841752274"
"65.5410685698173","239.995116450805","0.0","1.46939845928136","ENSMUSG00000001280","0.0","true","false","0.696321100016997","0.140802685703467","1.46939845928136","-0.123400893164935","Sp1","23.0","0.150808206964656","0.947748164412131","0.0348384526875627","0.38080713998133","Regulator","false","Sp1","MN_Only","2.110231126481","-0.876410080876012"
"105.272611468373","124.133062052799","0.0","4.53904434910267","ENSMUSG00000032402","0.0","true","false","1.21855142848777","0.369556172881743","4.53904434910267","-0.655234628151187","Smad3","23.0","0.00336358423562075","0.766905504903221","1.95353172405357E-4","0.0762235355081289","Regulator","false","Smad3","MN_Only","3.72495098933629","-1.7730312094147"
"51.7502996995563","87.3792062931086","0.0","-2.51315957617874","ENSMUSG00000035397","0.0","true","false","1.17086566522258","0.232458960540464","-2.51315957617874","-0.0464017507530983","Klf16","23.0","0.142235015345467","0.995622715445135","0.0318401594060418","0.84178352816186","Regulator","false","Klf16","MN_Only","-2.1464115404742","-0.199612656983473"
"257.011107811779","190.428977591674","0.0","1.99930413233189","ENSMUSG00000000078","0.0","true","false","0.570595891140207","0.236287466979589","1.99930413233189","0.423851206765228","Klf6","23.0","0.0065105089363758","0.765858013213891","4.58518047257468E-4","0.0728459426581366","Regulator","false","Klf6","MN_Only","3.50388806399697","1.7937947034738"
"22.4615775991812","5.79930625683938","0.0","-1.78402361234148","ENSMUSG00000039153","0.0","false","true","1.63625132275747","0.749173457400628","-0.154318592913496","-1.78402361234148","Runx2","4.0","0.971287678418131","0.595562663624651","0.924861095361943","0.017250601980274","Regulator","false","Runx2","RGC_Only","-0.0943122800068593","-2.38132250244346"
"281.964032541416","245.477824199389","0.0","1.4213849464057","ENSMUSG00000024431","0.0","true","false","0.584949657407571","0.255372764734798","1.4213849464057","-0.127520842336934","Nr3c1","4.0","0.0865665821358544","0.980364565960626","0.0151018656069077","0.617531589302482","Regulator","false","Nr3c1","MN_Only","2.42992696620271","-0.499351771005664"
"402.880116218593","1798.69063677331","0.0","0.641019192583689","ENSMUSG00000040481","0.0","true","false","0.291151521999336","0.127802760571153","0.641019192583689","-0.101674216882919","Bptf","4.0","0.130330407801058","0.957784337345263","0.0276887193157119","0.426290313810276","Regulator","false","Bptf","MN_Only","2.20166869876487","-0.795555717486344"
"13.6761186042163","2.40661185330582","0.0","8.30412245641789","ENSMUSG00000070691","0.0","true","false","1.71424405792614","1.24933530367934","8.30412245641789","0.440537040899621","Runx3","4.0","4.72001750284555E-5","0.990829845757594","1.27129782954202E-6","0.724375486605532","Regulator","false","Runx3","MN_Only","4.84418914449326","0.35261713937181"
"133.386408564967","69.6391020887937","0.0","4.17512247409775","ENSMUSG00000015839","0.0","true","false","1.15250764699885","0.348645176951418","4.17512247409775","0.432407793917469","Nfe2l2","6.0","0.00459814021063074","0.90290067724075","2.91609414209989E-4","0.214882289501079","Regulator","false","Nfe2l2","MN_Only","3.62264188438994","1.24025175881817"
"7.23064867136413","0.627777587203254","0.0","8.04326206171585","ENSMUSG00000058794","0.0","true","false","2.35457572818029","2.07270915083812","8.04326206171585","-0.755403262878056","Nfe2","6.0","0.00847550196719719",,"6.3545137511777E-4","0.715520414727458","Regulator","false","Nfe2","MN_Only","3.41601332480055","-0.364452129027654"
