"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0048143","astrocyte activation",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0050691","regulation of defense response to virus by host",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0050729","positive regulation of inflammatory response",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0050767","regulation of neurogenesis",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0050805","negative regulation of synaptic transmission",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0050996","positive regulation of lipid catabolic process",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0051781","positive regulation of cell division",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0070487","monocyte aggregation",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0070498","interleukin-1-mediated signaling pathway",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0070555","response to interleukin-1",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0071260","cellular response to mechanical stimulus",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0071466","cellular response to xenobiotic stimulus",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:1900745","positive regulation of p38MAPK cascade",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:1903531","negative regulation of secretion by cell",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:1905075","positive regulation of tight junction disassembly",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0031622","positive regulation of fever generation",0.0369488477204649,1.45407003450446,3,1.43239910088071
"GO:0072659","protein localization to plasma membrane",0.0375307074069806,1.45216915858209,3,1.42561324960097
"GO:0035556","intracellular signal transduction",0.0381125672742013,1.45166892807621,3,1.41893179603322
"GO:0046777","protein autophosphorylation",0.0381125672742013,1.45166892807621,3,1.41893179603322
"GO:0050728","negative regulation of inflammatory response",0.0381125672742013,1.45166892807621,3,1.41893179603322
"GO:0060326","cell chemotaxis",0.0381125672742013,1.45166892807621,3,1.41893179603322
"GO:0003073","regulation of systemic arterial blood pressure",0.0381939858739507,1.30082408230636,1,1.41800501686275
"GO:0006813","potassium ion transport",0.0381939858739507,1.30082408230636,1,1.41800501686275
"GO:0034220","monoatomic ion transmembrane transport",0.0381939858739507,1.30082408230636,1,1.41800501686275
"GO:0060075","regulation of resting membrane potential",0.0381939858739507,1.30082408230636,1,1.41800501686275
"GO:0062196","regulation of lysosome size",0.0381939858739507,1.30082408230636,1,1.41800501686275
"GO:0071805","potassium ion transmembrane transport",0.0381939858739507,1.30082408230636,1,1.41800501686275
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly",0.0381939858739507,1.30082408230636,1,1.41800501686275
"GO:0002456","T cell mediated immunity",0.0388468587584211,1.29877862741706,1,1.41064409344066
"GO:0006897","endocytosis",0.0388468587584211,1.29877862741706,1,1.41064409344066
"GO:0016601","Rac protein signal transduction",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0030048","actin filament-based movement",0.0388468587584211,1.29877862741706,1,1.41064409344066
"GO:0031589","cell-substrate adhesion",0.0388468587584211,1.29877862741706,1,1.41064409344066
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0050921","positive regulation of chemotaxis",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0051017","actin filament bundle assembly",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0051764","actin crosslink formation",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0071677","positive regulation of mononuclear cell migration",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0090026","positive regulation of monocyte chemotaxis",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0090271","positive regulation of fibroblast growth factor production",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:0097178","ruffle assembly",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:2000406","positive regulation of T cell migration",0.0388468587584211,1.29920476385233,1,1.41064409344066
"GO:1905146","lysosomal protein catabolic process",0.0394997319011836,1.2985229455559,1,1.40340585207561
"GO:0010467","gene expression",0.0437062937062937,1.36880261806686,2,1.35945602012099
"GO:0002091","negative regulation of receptor internalization",0.0440698501685491,1.2942615812032,1,1.35585842602929
"GO:0006826","iron ion transport",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0006879","intracellular iron ion homeostasis",0.0440698501685491,1.29383544476793,1,1.35585842602929
"GO:0006953","acute-phase response",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0007614","short-term memory",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0007616","long-term memory",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0009635","response to herbicide",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0009636","response to toxic substance",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0009637","response to blue light",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0009750","response to fructose",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0009968","negative regulation of signal transduction",0.0440698501685491,1.29392067205498,1,1.35585842602929
"GO:0010040","response to iron(II) ion",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0010595","positive regulation of endothelial cell migration",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0015711","organic anion transport",0.0440698501685491,1.29383544476793,1,1.35585842602929
"GO:0015721","bile acid and bile salt transport",0.0440698501685491,1.29383544476793,1,1.35585842602929
"GO:0015732","prostaglandin transport",0.0440698501685491,1.29383544476793,1,1.35585842602929
"GO:0016567","protein ubiquitination",0.0440698501685491,1.29392067205498,1,1.35585842602929
"GO:0031346","positive regulation of cell projection organization",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0031667","response to nutrient levels",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0031669","cellular response to nutrient levels",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0036295","cellular response to increased oxygen levels",0.0440698501685491,1.29502862678668,1,1.35585842602929
"GO:0042908","xenobiotic transport",0.0440698501685491,1.29383544476793,1,1.35585842602929
"GO:0043252","sodium-independent organic anion transport",0.0440698501685491,1.29383544476793,1,1.35585842602929
