"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0046580","negative regulation of Ras protein signal transduction",0.0473354567354978,1.30512424848481,1,1.32481342805861
"GO:0051142","positive regulation of NK T cell proliferation",0.0473354567354978,1.30512424848481,1,1.32481342805861
"GO:1902531","regulation of intracellular signal transduction",0.0473354567354978,1.30512424848481,1,1.32481342805861
"GO:0006826","iron ion transport",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0006953","acute-phase response",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0007614","short-term memory",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0007616","long-term memory",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0009615","response to virus",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0009635","response to herbicide",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0009636","response to toxic substance",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0009637","response to blue light",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0009750","response to fructose",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0010040","response to iron(II) ion",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0010595","positive regulation of endothelial cell migration",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0031346","positive regulation of cell projection organization",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0031667","response to nutrient levels",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0031669","cellular response to nutrient levels",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0036295","cellular response to increased oxygen levels",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0043525","positive regulation of neuron apoptotic process",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0071347","cellular response to interleukin-1",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0071354","cellular response to interleukin-6",0.0478927203065134,1.30109978714911,1,1.31973049433022
"GO:0071456","cellular response to hypoxia",0.0478927203065134,1.30109978714911,1,1.31973049433022
